CH1,CH2,CH3,CH4,CH5
511,506,500,508,499
517,507,509,511,502
520,505,518,511,502
525,504,525,513,502
529,510,533,516,505
531,506,539,518,511
528,507,540,518,519
527,505,536,515,524
516,502,527,514,526
506,499,515,513,530
498,500,501,508,531
497,504,496,512,525
497,508,494,515,519
501,511,494,518,512
505,511,496,519,504
508,511,499,516,502
509,508,500,513,502
509,507,503,512,500
518,504,511,512,502
519,503,518,514,502
527,506,529,514,504
529,507,536,515,506
529,505,539,515,514
523,504,536,514,518
518,502,532,514,524
513,499,523,510,526
503,502,511,511,529
499,501,500,513,528
494,505,494,511,525
498,508,493,513,520
499,510,493,515,517
503,511,496,516,511
508,515,499,514,505
505,508,497,509,505
512,506,508,510,505
516,504,519,511,500
523,505,523,513,502
529,510,533,517,502
530,505,538,515,508
530,506,539,518,513
528,504,536,516,522
518,506,529,513,523
505,499,518,509,529
503,502,508,510,531
496,502,499,510,527
496,507,495,513,520
497,513,492,515,513
500,510,497,516,509
504,511,496,515,503
509,511,501,515,502
508,506,504,511,501
514,506,509,510,504
519,505,518,511,502
525,507,527,514,503
530,508,535,516,505
532,507,543,516,509
529,506,539,517,514
523,505,535,516,521
517,503,528,513,528
506,499,514,510,538
498,502,502,508,531
498,504,498,512,526
499,509,495,515,518
498,509,496,515,513
504,512,496,517,505
508,511,499,515,499
505,507,498,511,496
514,510,502,509,500
513,505,511,510,500
520,504,520,511,503
529,506,532,518,504
530,504,535,515,504
529,504,537,516,511
532,506,540,519,515
519,507,532,516,526
514,503,525,518,527
503,501,510,509,529
499,504,502,511,525
499,507,497,514,521
498,508,492,515,513
500,510,493,515,513
505,512,497,517,509
505,509,497,512,504
506,506,498,510,506
511,506,505,509,507
521,507,519,512,505
521,508,522,511,505
526,506,530,515,507
530,506,542,518,506
534,508,541,521,508
529,505,536,516,517
521,503,530,515,522
507,503,517,509,534
503,500,506,509,529
502,505,500,513,525
501,507,495,514,518
502,510,493,515,511
504,508,492,515,508
508,513,495,516,497
508,509,500,514,498
507,507,501,511,499
514,502,508,510,502
520,504,516,510,503
524,503,524,510,499
527,506,533,515,505
529,506,537,517,509
530,504,538,517,514
522,505,534,515,521
517,503,529,514,529
504,499,514,509,536
496,501,503,508,534
496,503,497,511,526
498,508,497,515,518
495,512,490,512,512
507,512,500,515,505
511,511,501,520,503
509,508,498,511,503
513,506,504,514,503
516,504,511,509,501
521,504,520,511,506
525,506,533,513,504
531,508,538,518,507
534,507,539,517,511
532,506,539,522,513
520,504,533,517,523
515,502,525,514,531
507,500,513,510,536
498,502,504,512,529
500,509,497,513,518
499,508,494,516,510
500,509,493,515,503
505,510,496,514,503
505,508,495,511,501
506,506,497,507,502
510,504,504,507,499
517,510,514,510,500
523,505,524,516,503
527,504,529,513,502
529,509,536,516,506
528,504,539,517,513
526,505,536,518,519
519,503,531,515,528
507,498,517,508,531
500,500,507,509,531
498,504,501,512,526
497,507,500,516,520
496,510,491,512,512
500,510,493,516,506
506,510,497,517,503
508,509,499,514,501
510,509,501,511,504
513,506,508,509,502
518,508,516,510,504
522,504,523,511,502
527,505,533,513,505
529,505,538,516,511
530,506,541,522,515
523,505,534,517,522
518,503,533,512,526
506,499,515,508,532
498,501,501,508,528
500,505,498,512,523
499,508,495,515,519
500,510,493,515,515
503,512,495,517,507
505,513,499,517,509
506,507,500,511,505
512,504,504,512,505
515,505,511,509,500
523,506,519,511,501
530,507,529,515,499
532,508,538,519,500
532,506,539,522,509
531,506,539,518,515
524,505,533,515,522
514,503,524,512,528
501,498,509,508,530
496,501,501,510,526
498,504,497,513,521
499,509,494,516,516
500,508,492,515,508
505,511,497,517,503
507,510,499,516,502
505,506,498,509,502
510,506,506,509,502
517,505,514,511,503
524,503,521,509,503
526,505,533,511,504
532,507,538,521,507
532,507,540,519,514
527,505,537,518,519
521,502,530,513,522
510,498,518,510,530
502,500,508,510,532
498,504,500,512,528
500,507,496,515,519
503,508,493,516,507
504,509,492,514,502
505,512,498,517,497
506,509,500,515,498
506,506,499,508,507
510,504,507,508,503
519,505,519,512,503
524,504,525,513,505
532,504,530,514,507
528,506,537,516,511
527,504,539,519,517
520,503,533,516,523
515,501,527,514,527
503,497,515,507,530
497,500,504,509,532
498,505,499,513,525
499,506,496,517,517
500,508,494,517,512
506,512,496,515,506
507,508,497,513,500
506,510,500,510,502
509,506,501,507,501
516,507,511,508,503
523,505,522,510,505
527,506,528,514,507
531,507,537,518,506
531,507,540,518,514
529,506,538,519,518
523,504,534,516,522
514,501,524,513,527
505,500,512,512,532
501,501,503,514,528
500,507,502,516,522
501,508,493,515,512
500,511,495,516,508
504,514,498,515,510
504,508,495,507,504
506,508,499,507,504
509,503,504,505,503
517,507,514,509,503
518,503,520,510,503
525,505,530,516,503
534,506,541,516,510
531,506,540,518,516
529,506,539,517,520
520,504,531,517,525
512,501,521,513,535
503,497,508,510,537
498,501,499,509,529
497,506,495,513,523
503,510,495,515,515
502,509,492,513,508
505,512,498,515,501
505,508,497,509,497
506,509,500,509,502
511,506,508,508,500
518,505,518,511,502
522,505,524,513,504
528,506,533,516,507
534,507,539,519,509
537,507,542,519,513
526,505,536,518,520
523,502,529,517,523
510,499,516,511,531
497,501,505,511,534
496,504,498,511,529
494,507,493,512,520
502,510,493,513,514
506,511,498,517,508
504,511,497,515,503
509,508,502,513,501
508,506,502,508,503
511,504,508,507,501
518,506,518,509,504
526,508,528,515,504
531,509,537,518,503
529,509,538,518,510
528,506,537,518,513
522,504,532,517,519
514,506,524,514,527
503,500,513,511,534
496,501,501,509,533
495,506,496,512,528
499,509,495,516,520
500,509,490,513,510
504,514,501,518,501
507,511,497,514,500
509,509,500,512,504
512,507,501,510,503
516,507,514,515,505
520,506,521,512,503
528,508,531,515,507
531,507,537,518,508
530,507,540,518,513
525,505,537,517,519
519,505,531,515,523
509,500,520,511,531
503,501,510,511,533
497,504,501,514,533
499,505,494,512,521
499,510,493,516,513
501,512,495,516,508
504,510,496,517,499
504,514,499,514,499
506,505,499,510,500
512,509,507,511,506
518,506,517,512,506
524,506,525,514,505
529,507,534,517,508
532,505,539,519,510
532,507,541,520,514
524,505,536,517,520
517,503,529,516,523
507,500,515,511,536
500,501,505,510,534
498,504,497,511,526
498,508,493,516,518
501,512,494,516,518
504,513,498,517,510
507,511,497,515,504
510,512,502,514,502
511,506,502,508,499
516,510,509,510,499
520,504,516,508,499
532,508,527,516,502
533,509,536,518,504
536,506,539,518,511
531,506,540,518,515
522,504,532,517,520
516,502,526,515,525
505,499,513,511,531
498,502,500,510,527
499,506,497,514,523
500,507,493,515,514
502,509,492,515,509
508,508,496,518,503
511,510,499,516,498
514,507,504,512,497
514,507,506,512,501
513,506,512,508,505
514,505,519,508,509
526,507,529,514,509
531,507,537,518,510
530,509,538,519,513
525,505,536,519,513
523,504,534,518,520
510,500,520,513,530
502,501,508,509,532
502,504,501,513,527
498,509,492,513,517
503,510,494,516,512
500,511,490,513,506
505,512,497,515,507
506,508,497,511,504
509,505,499,508,503
514,507,507,509,504
520,507,516,511,501
527,508,526,515,502
532,511,531,518,504
535,507,538,520,509
534,507,540,522,513
530,504,534,520,516
518,501,528,516,521
504,499,514,510,533
498,500,504,507,537
498,505,499,514,528
498,506,492,512,520
497,508,492,514,515
501,511,493,515,512
507,511,497,512,501
509,509,500,513,503
506,506,501,509,499
512,507,508,509,498
518,505,516,510,501
527,507,528,515,504
532,509,537,519,505
533,507,540,518,511
533,509,538,519,516
524,504,534,517,521
515,502,526,515,525
506,501,513,513,532
498,501,502,509,532
497,505,496,511,526
501,510,495,515,519
500,508,491,512,511
509,514,497,517,504
512,511,497,514,499
508,513,500,511,504
509,505,504,508,500
516,505,512,509,499
521,504,520,512,499
529,507,531,515,500
531,505,537,518,505
529,505,539,516,513
527,504,537,517,520
520,503,535,515,529
511,502,523,511,534
502,499,508,509,534
498,502,500,512,529
498,505,495,513,520
501,509,494,515,514
504,509,493,515,509
504,512,498,516,500
513,511,502,515,494
508,505,499,510,496
513,507,507,509,498
525,506,515,513,500
525,506,527,513,503
528,509,531,515,515
533,507,540,518,514
531,506,540,520,516
526,505,535,517,521
523,504,532,516,528
507,499,516,510,534
499,501,504,510,530
498,504,499,513,523
497,507,494,514,519
499,507,492,514,512
501,508,493,512,504
507,512,498,516,502
507,508,498,511,501
510,508,502,509,503
512,508,508,508,501
518,505,518,510,503
526,508,528,515,503
532,509,536,519,507
532,506,539,520,510
527,505,538,519,515
522,504,534,520,524
515,503,527,516,528
502,498,512,511,532
496,501,503,512,530
499,507,498,514,524
504,511,495,519,518
501,509,490,513,508
505,512,496,516,501
506,511,500,514,503
509,507,499,506,504
513,507,505,508,509
513,504,512,507,505
519,505,519,510,506
526,507,530,516,506
531,511,536,520,505
531,504,542,516,510
526,504,537,524,520
521,505,533,519,526
512,501,523,515,535
503,500,514,512,534
495,501,500,511,525
495,504,495,513,516
502,508,497,515,509
497,510,497,513,507
507,511,496,514,498
512,511,500,515,499
509,504,498,506,499
515,505,508,509,500
522,505,519,513,501
525,505,526,515,505
530,506,533,517,503
536,506,542,519,506
529,505,540,521,513
524,505,535,520,519
518,503,529,518,523
508,499,517,514,531
500,500,506,515,537
497,504,500,513,530
501,507,495,514,523
500,510,492,513,516
505,511,495,515,506
505,509,496,513,499
507,508,499,509,501
507,504,499,506,499
513,506,512,509,502
518,505,519,509,503
523,506,527,512,505
529,507,535,517,507
530,505,536,517,511
528,505,538,519,516
521,504,534,518,525
520,502,528,516,527
504,498,513,512,530
500,502,504,512,529
499,505,499,514,523
495,506,494,513,518
499,508,492,510,513
507,513,498,517,506
498,514,497,512,504
506,510,500,510,504
505,506,501,503,503
515,507,513,508,505
520,504,519,510,502
525,506,529,514,507
530,506,537,517,509
529,504,538,520,511
527,505,538,519,518
522,505,535,518,523
513,505,524,512,530
499,503,510,510,533
496,503,501,511,535
499,506,496,512,528
497,512,494,517,518
499,509,493,514,507
504,511,498,518,501
506,514,501,514,500
507,507,499,510,501
513,507,507,510,501
518,505,515,509,502
523,505,523,512,501
532,509,531,516,504
532,507,539,518,510
532,507,542,517,512
524,506,537,517,519
518,503,530,515,524
506,499,518,509,533
498,500,507,511,529
499,503,499,510,523
496,506,494,513,519
499,510,495,517,513
502,508,493,514,505
507,511,498,516,504
507,509,500,514,509
508,506,500,509,508
514,505,512,515,507
521,503,516,510,500
526,506,527,514,499
532,505,533,515,502
530,504,538,516,510
529,506,540,523,516
524,505,535,516,522
518,505,528,515,528
504,501,518,510,535
499,501,504,510,531
501,506,499,513,523
506,510,497,516,516
501,510,493,515,512
503,511,495,519,504
507,513,500,515,504
509,506,496,509,501
512,506,504,510,502
516,506,513,514,501
518,504,519,509,502
525,506,529,513,502
528,506,536,518,506
527,505,539,515,516
528,507,539,516,523
525,507,535,516,524
516,502,524,512,532
507,502,510,511,535
500,502,501,515,532
494,502,494,510,524
498,508,493,515,511
503,513,494,516,509
501,514,494,515,501
505,510,498,514,501
506,508,502,510,504
515,507,507,510,504
524,506,518,515,505
521,505,522,516,505
526,505,535,513,502
530,505,537,517,505
531,507,540,518,514
526,507,537,514,520
520,504,531,516,527
509,500,517,509,539
502,499,507,507,536
496,505,501,511,527
500,511,494,515,516
499,507,492,517,509
496,507,492,515,501
503,513,497,519,498
506,514,500,512,498
503,505,499,507,504
514,507,508,508,504
521,507,523,512,501
526,507,527,512,502
530,505,535,520,507
532,506,543,516,514
530,508,539,516,519
527,505,534,517,526
518,503,529,513,534
508,500,515,509,536
501,501,503,508,532
498,505,498,512,522
497,507,492,517,516
499,512,492,514,511
503,511,499,520,507
510,508,496,513,500
510,510,501,516,501
510,506,503,511,501
516,505,512,511,501
522,508,521,513,502
529,506,534,513,500
528,506,537,518,505
529,506,539,516,514
527,509,536,515,518
520,504,533,514,525
513,500,523,511,531
507,502,512,510,535
504,501,501,510,529
502,507,496,513,521
500,510,495,515,514
503,509,490,512,503
506,512,496,517,498
510,511,497,516,499
507,506,497,510,501
513,506,507,511,508
519,506,514,511,504
528,506,526,512,504
529,507,532,516,506
535,507,542,516,507
531,507,539,517,511
525,504,536,516,517
517,503,530,513,523
509,500,518,509,530
505,501,506,514,532
500,503,500,509,527
494,506,494,512,528
495,508,491,513,524
505,512,494,516,515
507,511,497,518,506
508,509,499,515,504
508,505,500,511,505
511,505,507,509,503
519,507,518,511,506
524,507,527,513,506
530,508,534,515,510
531,506,538,516,511
532,508,540,518,510
529,505,534,518,516
524,503,526,514,523
508,500,514,510,531
498,500,502,509,528
496,504,494,512,521
501,509,495,517,512
501,510,495,517,514
505,509,494,516,502
507,510,497,517,496
510,509,500,515,496
509,505,502,512,494
516,506,511,512,495
523,506,521,514,504
525,506,532,515,516
528,507,537,516,518
528,507,540,517,519
527,506,539,517,522
520,504,533,515,530
514,500,524,512,532
505,501,512,510,536
502,502,502,510,532
499,504,494,513,522
497,509,493,515,516
499,510,493,519,511
507,510,495,518,502
503,513,495,513,497
504,508,498,509,502
515,504,507,508,502
519,506,515,510,503
523,504,522,511,506
523,504,529,512,503
525,503,536,514,508
528,503,537,515,515
526,502,535,514,518
517,502,529,515,523
507,498,517,510,531
500,503,506,511,533
502,504,499,513,528
498,504,492,512,513
496,512,491,515,510
502,508,493,518,512
503,512,496,519,502
505,511,500,516,500
508,508,497,508,502
511,505,508,508,508
521,504,516,509,503
528,507,527,512,505
530,508,534,518,506
530,506,538,517,513
527,507,539,518,517
522,504,533,515,524
518,501,527,513,523
505,499,514,509,530
503,502,507,512,531
494,509,497,510,527
498,508,493,512,516
497,509,491,515,512
502,513,496,517,506
508,511,498,516,500
509,509,500,513,500
509,506,502,509,501
516,506,509,509,500
522,506,521,509,505
527,511,527,514,508
530,509,535,516,511
529,505,542,516,514
529,507,540,517,517
521,504,534,517,523
511,501,526,514,531
501,499,511,508,539
496,501,503,509,529
497,505,496,512,521
503,510,494,517,512
501,509,490,513,506
507,512,496,516,499
513,511,501,514,499
509,508,499,510,500
514,508,505,509,500
518,506,515,509,499
524,506,523,513,503
530,507,531,517,502
533,505,538,516,505
532,506,539,513,512
531,503,534,514,516
522,506,529,513,517
512,499,519,510,525
509,501,512,507,532
503,505,501,511,528
496,506,494,513,521
494,507,492,514,521
500,509,492,515,512
507,512,498,516,504
509,510,497,516,504
510,508,500,511,505
511,505,507,513,498
518,506,515,510,498
527,507,526,514,502
531,507,535,514,508
530,505,539,516,509
527,506,540,515,514
521,503,536,513,521
517,502,527,515,528
507,499,514,508,534
501,505,506,511,527
500,503,496,509,520
500,507,493,513,519
500,510,492,516,513
500,510,493,515,499
506,512,498,516,497
509,511,502,514,496
507,505,503,514,495
514,506,513,512,498
518,502,517,508,499
531,505,527,512,503
534,506,536,514,502
531,506,539,514,520
529,506,539,516,521
522,503,533,513,523
515,504,525,512,528
507,500,512,509,533
500,501,500,509,529
498,504,495,512,523
500,510,494,516,513
501,511,493,518,510
504,509,494,516,502
508,510,497,516,499
509,507,500,514,501
508,509,506,510,501
516,505,514,512,500
522,505,521,512,500
528,507,530,514,504
530,505,537,515,510
530,506,540,522,514
524,505,540,515,521
524,508,533,516,524
512,500,519,511,531
502,500,506,507,532
498,504,500,511,527
499,508,495,515,520
502,513,492,517,514
500,509,490,514,508
506,512,495,517,503
508,511,498,515,502
508,506,497,510,501
512,509,505,510,504
520,504,515,511,506
526,503,519,512,499
531,504,528,515,501
536,505,536,516,505
530,508,540,520,514
525,505,537,515,524
518,504,529,513,524
507,501,516,510,534
500,505,507,510,534
502,506,505,512,529
496,510,495,513,520
500,510,493,513,513
504,511,497,519,506
506,512,497,515,500
512,511,504,515,500
515,507,503,511,499
520,507,512,512,501
521,503,517,509,504
525,506,527,512,506
532,507,534,514,508
528,504,540,517,513
523,507,544,519,518
515,504,536,516,524
513,503,528,515,528
505,500,517,509,533
496,500,500,507,531
494,504,494,510,524
499,509,494,515,517
505,510,496,516,512
508,512,497,517,506
505,510,498,513,503
510,508,502,514,504
512,506,506,511,502
518,508,516,514,498
522,504,521,511,497
525,506,529,512,500
531,505,541,516,500
532,504,538,515,505
526,504,537,514,515
517,502,531,512,528
508,499,519,507,535
500,501,509,509,535
500,502,501,515,529
497,510,494,515,515
495,509,492,514,517
499,509,493,515,510
505,510,495,515,498
512,511,499,515,497
515,507,500,511,497
518,507,507,510,499
523,505,517,511,498
527,506,523,513,504
530,506,532,512,516
533,505,538,513,517
532,505,539,513,513
521,503,535,513,523
516,503,530,513,527
505,498,516,507,534
497,501,503,506,535
497,505,499,511,530
500,508,497,514,520
498,508,495,516,513
504,512,496,517,507
506,510,497,517,503
509,510,501,515,507
511,506,501,509,503
521,508,513,512,502
521,505,515,509,502
529,509,526,512,502
533,509,537,516,507
530,504,539,514,511
528,505,539,514,517
518,503,533,510,528
514,501,526,509,532
506,501,512,507,532
500,500,501,507,525
499,504,495,511,519
501,509,494,516,513
502,509,490,515,505
506,511,495,519,497
513,514,499,519,499
509,507,500,516,500
511,507,505,512,508
