CH1,CH2,CH3,CH4,CH5
511.0,506.0,520.0,502.0,525.0
516.0,505.0,518.0,505.0,517.0
521.0,502.0,522.0,515.0,505.0
526.0,504.0,525.0,525.0,490.0
534.0,505.0,523.0,533.0,476.0
527.0,507.0,522.0,538.0,476.0
527.0,505.0,516.0,533.0,475.0
517.0,502.0,511.0,529.0,479.0
512.0,498.0,502.0,522.0,488.0
499.0,496.0,495.0,511.0,509.0
497.0,501.0,496.0,503.0,529.0
494.0,506.0,503.0,500.0,545.0
500.0,511.0,508.0,499.0,549.0
505.0,507.0,511.0,497.0,540.0
506.0,509.0,513.0,498.0,536.0
505.0,505.0,514.0,497.0,534.0
507.0,506.0,518.0,501.0,529.0
509.0,505.0,519.0,503.0,524.0
512.0,504.0,521.0,511.0,512.0
517.0,504.0,521.0,519.0,496.0
522.0,505.0,522.0,527.0,480.0
524.0,507.0,523.0,536.0,474.0
533.0,508.0,522.0,536.0,469.0
521.0,503.0,512.0,528.0,479.0
518.0,503.0,512.0,528.0,482.0
503.0,495.0,497.0,514.0,502.0
497.0,497.0,494.0,505.0,518.0
498.0,503.0,497.0,502.0,536.0
501.0,509.0,507.0,497.0,548.0
508.0,512.0,513.0,498.0,546.0
508.0,509.0,512.0,498.0,541.0
509.0,508.0,517.0,498.0,538.0
510.0,508.0,517.0,503.0,534.0
512.0,507.0,520.0,503.0,527.0
511.0,504.0,520.0,506.0,522.0
515.0,505.0,519.0,513.0,506.0
522.0,507.0,521.0,522.0,491.0
527.0,505.0,524.0,532.0,478.0
528.0,508.0,523.0,534.0,475.0
525.0,508.0,519.0,536.0,476.0
514.0,500.0,509.0,528.0,483.0
508.0,501.0,505.0,524.0,486.0
495.0,495.0,495.0,510.0,508.0
491.0,500.0,495.0,505.0,531.0
485.0,508.0,501.0,501.0,541.0
493.0,515.0,509.0,500.0,548.0
499.0,510.0,514.0,497.0,545.0
506.0,510.0,517.0,499.0,539.0
515.0,506.0,517.0,497.0,537.0
523.0,507.0,517.0,499.0,532.0
518.0,506.0,518.0,501.0,525.0
518.0,504.0,521.0,507.0,514.0
515.0,501.0,521.0,516.0,504.0
524.0,504.0,522.0,527.0,481.0
530.0,507.0,524.0,536.0,469.0
529.0,508.0,522.0,537.0,467.0
524.0,504.0,514.0,530.0,475.0
523.0,501.0,508.0,527.0,482.0
518.0,500.0,503.0,521.0,494.0
501.0,497.0,498.0,508.0,518.0
497.0,500.0,496.0,502.0,537.0
501.0,509.0,501.0,499.0,543.0
507.0,511.0,509.0,498.0,546.0
505.0,508.0,513.0,496.0,541.0
506.0,508.0,514.0,497.0,536.0
503.0,505.0,513.0,495.0,536.0
502.0,506.0,518.0,500.0,532.0
505.0,506.0,518.0,503.0,529.0
514.0,505.0,522.0,512.0,513.0
516.0,503.0,522.0,523.0,497.0
536.0,507.0,526.0,529.0,477.0
540.0,509.0,524.0,536.0,469.0
539.0,511.0,522.0,537.0,466.0
524.0,504.0,510.0,528.0,476.0
519.0,503.0,508.0,524.0,483.0
506.0,496.0,500.0,515.0,501.0
499.0,497.0,495.0,508.0,522.0
495.0,503.0,500.0,505.0,537.0
495.0,508.0,504.0,498.0,549.0
505.0,511.0,511.0,502.0,548.0
512.0,510.0,514.0,500.0,540.0
510.0,506.0,516.0,499.0,540.0
505.0,508.0,517.0,501.0,538.0
511.0,509.0,519.0,503.0,533.0
509.0,503.0,520.0,507.0,523.0
517.0,499.0,520.0,512.0,505.0
522.0,505.0,521.0,522.0,487.0
527.0,506.0,523.0,533.0,475.0
527.0,508.0,522.0,535.0,471.0
529.0,508.0,519.0,536.0,472.0
519.0,504.0,507.0,526.0,487.0
514.0,502.0,507.0,525.0,486.0
502.0,498.0,496.0,513.0,511.0
493.0,498.0,493.0,503.0,532.0
497.0,505.0,500.0,499.0,541.0
501.0,512.0,507.0,497.0,547.0
503.0,508.0,509.0,495.0,546.0
507.0,509.0,514.0,499.0,541.0
503.0,508.0,513.0,497.0,542.0
507.0,507.0,516.0,499.0,537.0
510.0,506.0,517.0,500.0,527.0
516.0,506.0,520.0,509.0,510.0
515.0,503.0,521.0,515.0,498.0
523.0,503.0,523.0,525.0,483.0
525.0,509.0,525.0,534.0,472.0
526.0,508.0,522.0,536.0,471.0
519.0,503.0,513.0,532.0,475.0
515.0,501.0,505.0,526.0,484.0
509.0,499.0,501.0,521.0,495.0
502.0,497.0,496.0,509.0,519.0
496.0,502.0,501.0,503.0,534.0
496.0,505.0,503.0,499.0,547.0
501.0,511.0,513.0,498.0,548.0
505.0,508.0,511.0,500.0,543.0
507.0,507.0,519.0,500.0,539.0
503.0,504.0,512.0,498.0,540.0
509.0,505.0,521.0,502.0,532.0
510.0,504.0,519.0,506.0,524.0
516.0,505.0,524.0,510.0,507.0
520.0,505.0,520.0,521.0,493.0
526.0,506.0,526.0,531.0,479.0
529.0,508.0,526.0,533.0,472.0
528.0,511.0,522.0,532.0,470.0
518.0,503.0,511.0,529.0,480.0
515.0,503.0,510.0,527.0,485.0
501.0,496.0,496.0,512.0,505.0
495.0,497.0,493.0,504.0,524.0
493.0,504.0,498.0,502.0,538.0
497.0,509.0,504.0,500.0,551.0
502.0,512.0,513.0,498.0,549.0
507.0,507.0,516.0,499.0,542.0
506.0,505.0,515.0,498.0,536.0
506.0,507.0,515.0,497.0,536.0
508.0,507.0,520.0,501.0,527.0
511.0,503.0,520.0,510.0,518.0
519.0,504.0,521.0,510.0,500.0
523.0,506.0,523.0,524.0,485.0
527.0,506.0,522.0,532.0,473.0
531.0,509.0,523.0,535.0,470.0
526.0,508.0,517.0,535.0,471.0
518.0,503.0,508.0,527.0,484.0
513.0,506.0,507.0,526.0,489.0
498.0,497.0,493.0,512.0,511.0
494.0,499.0,495.0,504.0,529.0
498.0,503.0,501.0,500.0,543.0
501.0,507.0,508.0,497.0,550.0
505.0,511.0,512.0,498.0,541.0
509.0,509.0,514.0,498.0,535.0
506.0,506.0,515.0,498.0,536.0
507.0,505.0,519.0,502.0,533.0
508.0,505.0,519.0,504.0,525.0
512.0,504.0,520.0,507.0,511.0
518.0,505.0,520.0,517.0,502.0
524.0,505.0,524.0,525.0,488.0
527.0,507.0,524.0,532.0,476.0
534.0,511.0,522.0,538.0,476.0
524.0,505.0,516.0,532.0,479.0
515.0,504.0,506.0,527.0,475.0
509.0,497.0,500.0,520.0,484.0
500.0,494.0,498.0,510.0,512.0
495.0,503.0,496.0,503.0,532.0
498.0,507.0,502.0,497.0,544.0
500.0,510.0,510.0,498.0,550.0
503.0,507.0,513.0,501.0,544.0
506.0,507.0,516.0,500.0,537.0
504.0,504.0,513.0,497.0,536.0
508.0,507.0,517.0,500.0,531.0
509.0,505.0,517.0,506.0,523.0
516.0,505.0,521.0,511.0,506.0
523.0,507.0,523.0,519.0,491.0
528.0,508.0,524.0,531.0,476.0
526.0,507.0,523.0,535.0,474.0
529.0,511.0,522.0,536.0,473.0
519.0,503.0,511.0,529.0,481.0
514.0,502.0,511.0,529.0,487.0
503.0,497.0,493.0,511.0,502.0
498.0,499.0,492.0,507.0,524.0
494.0,507.0,500.0,504.0,539.0
500.0,510.0,508.0,496.0,547.0
504.0,510.0,513.0,497.0,547.0
503.0,507.0,518.0,500.0,541.0
496.0,505.0,514.0,496.0,539.0
502.0,506.0,514.0,499.0,532.0
507.0,506.0,520.0,502.0,525.0
510.0,505.0,520.0,507.0,513.0
517.0,504.0,520.0,513.0,503.0
522.0,505.0,523.0,525.0,488.0
530.0,509.0,524.0,534.0,473.0
535.0,508.0,521.0,536.0,473.0
530.0,507.0,520.0,535.0,475.0
513.0,498.0,507.0,527.0,486.0
514.0,500.0,504.0,525.0,489.0
499.0,496.0,495.0,510.0,510.0
493.0,500.0,494.0,504.0,528.0
500.0,507.0,502.0,500.0,538.0
504.0,511.0,511.0,497.0,549.0
506.0,508.0,512.0,498.0,542.0
506.0,509.0,517.0,499.0,539.0
501.0,505.0,513.0,495.0,537.0
503.0,507.0,516.0,497.0,532.0
512.0,507.0,519.0,502.0,524.0
519.0,505.0,520.0,511.0,511.0
534.0,505.0,520.0,518.0,497.0
542.0,504.0,523.0,529.0,480.0
540.0,508.0,522.0,535.0,472.0
535.0,507.0,520.0,536.0,471.0
525.0,504.0,513.0,530.0,479.0
518.0,497.0,505.0,527.0,483.0
510.0,496.0,498.0,519.0,494.0
502.0,500.0,493.0,510.0,520.0
496.0,502.0,497.0,504.0,537.0
500.0,506.0,502.0,498.0,545.0
505.0,511.0,508.0,496.0,548.0
506.0,504.0,511.0,498.0,542.0
510.0,508.0,517.0,499.0,535.0
507.0,504.0,514.0,495.0,534.0
511.0,507.0,519.0,499.0,530.0
516.0,505.0,517.0,504.0,521.0
518.0,504.0,520.0,513.0,507.0
517.0,506.0,521.0,522.0,493.0
528.0,505.0,523.0,531.0,474.0
527.0,506.0,522.0,537.0,472.0
527.0,508.0,520.0,536.0,471.0
515.0,502.0,509.0,529.0,481.0
516.0,503.0,505.0,527.0,485.0
502.0,498.0,496.0,514.0,506.0
494.0,496.0,492.0,504.0,526.0
495.0,504.0,500.0,497.0,535.0
498.0,510.0,506.0,497.0,546.0
503.0,509.0,512.0,495.0,547.0
506.0,508.0,513.0,496.0,540.0
507.0,507.0,514.0,495.0,535.0
506.0,505.0,516.0,499.0,532.0
510.0,506.0,517.0,502.0,528.0
510.0,508.0,520.0,508.0,517.0
516.0,502.0,520.0,515.0,503.0
522.0,503.0,523.0,523.0,488.0
531.0,507.0,524.0,532.0,472.0
527.0,508.0,521.0,535.0,469.0
527.0,505.0,516.0,535.0,472.0
514.0,501.0,505.0,525.0,482.0
513.0,501.0,504.0,524.0,489.0
501.0,497.0,494.0,511.0,514.0
494.0,499.0,495.0,503.0,532.0
494.0,505.0,501.0,495.0,547.0
499.0,512.0,512.0,498.0,552.0
502.0,512.0,513.0,498.0,545.0
508.0,510.0,517.0,500.0,539.0
506.0,507.0,516.0,502.0,540.0
508.0,508.0,518.0,499.0,535.0
510.0,506.0,519.0,505.0,527.0
513.0,508.0,522.0,512.0,511.0
518.0,504.0,523.0,520.0,497.0
527.0,506.0,523.0,528.0,478.0
531.0,505.0,522.0,534.0,470.0
530.0,510.0,520.0,536.0,469.0
521.0,504.0,513.0,526.0,477.0
513.0,501.0,506.0,527.0,486.0
502.0,500.0,499.0,518.0,501.0
496.0,499.0,496.0,506.0,520.0
495.0,503.0,498.0,502.0,535.0
496.0,509.0,501.0,497.0,548.0
499.0,513.0,510.0,498.0,550.0
503.0,509.0,512.0,498.0,541.0
508.0,507.0,516.0,500.0,533.0
506.0,506.0,512.0,497.0,536.0
512.0,507.0,516.0,500.0,526.0
515.0,503.0,518.0,505.0,518.0
518.0,503.0,521.0,513.0,503.0
522.0,505.0,524.0,524.0,489.0
529.0,506.0,525.0,532.0,474.0
528.0,508.0,520.0,534.0,469.0
527.0,508.0,524.0,537.0,472.0
517.0,501.0,511.0,530.0,482.0
513.0,502.0,505.0,526.0,488.0
501.0,496.0,499.0,512.0,507.0
496.0,498.0,493.0,506.0,528.0
495.0,502.0,499.0,501.0,540.0
500.0,507.0,507.0,499.0,556.0
501.0,508.0,513.0,498.0,551.0
506.0,508.0,514.0,500.0,542.0
506.0,506.0,516.0,498.0,537.0
505.0,504.0,516.0,496.0,535.0
507.0,505.0,519.0,502.0,529.0
513.0,504.0,517.0,504.0,514.0
519.0,503.0,521.0,515.0,499.0
529.0,504.0,523.0,526.0,482.0
528.0,509.0,523.0,533.0,469.0
529.0,510.0,524.0,537.0,470.0
524.0,507.0,518.0,533.0,474.0
514.0,501.0,509.0,526.0,487.0
509.0,505.0,504.0,522.0,495.0
497.0,493.0,493.0,509.0,517.0
494.0,499.0,496.0,499.0,532.0
496.0,506.0,502.0,500.0,543.0
499.0,511.0,507.0,498.0,548.0
503.0,506.0,511.0,498.0,543.0
505.0,509.0,515.0,500.0,535.0
504.0,503.0,515.0,498.0,539.0
509.0,504.0,520.0,499.0,532.0
509.0,504.0,518.0,504.0,523.0
516.0,504.0,521.0,510.0,510.0
518.0,507.0,522.0,520.0,497.0
525.0,505.0,524.0,528.0,481.0
533.0,507.0,521.0,534.0,471.0
531.0,511.0,522.0,540.0,471.0
522.0,506.0,513.0,531.0,479.0
514.0,501.0,506.0,525.0,486.0
503.0,494.0,496.0,517.0,504.0
494.0,496.0,494.0,508.0,524.0
497.0,503.0,499.0,501.0,536.0
498.0,507.0,502.0,497.0,548.0
501.0,509.0,512.0,498.0,549.0
504.0,507.0,514.0,502.0,544.0
508.0,508.0,518.0,501.0,538.0
505.0,504.0,517.0,497.0,541.0
509.0,507.0,523.0,504.0,535.0
509.0,502.0,518.0,506.0,528.0
515.0,503.0,520.0,513.0,509.0
521.0,506.0,521.0,522.0,489.0
526.0,505.0,525.0,531.0,476.0
529.0,509.0,525.0,535.0,473.0
529.0,508.0,517.0,535.0,467.0
517.0,503.0,507.0,528.0,477.0
514.0,501.0,507.0,523.0,485.0
502.0,497.0,493.0,511.0,505.0
496.0,499.0,493.0,505.0,527.0
495.0,504.0,501.0,503.0,538.0
498.0,510.0,509.0,498.0,548.0
503.0,509.0,517.0,498.0,547.0
507.0,509.0,518.0,504.0,542.0
507.0,507.0,519.0,500.0,542.0
503.0,504.0,513.0,498.0,543.0
505.0,505.0,522.0,503.0,532.0
506.0,502.0,518.0,507.0,513.0
511.0,503.0,520.0,517.0,494.0
518.0,505.0,523.0,523.0,479.0
519.0,504.0,522.0,533.0,476.0
521.0,508.0,523.0,536.0,476.0
533.0,507.0,517.0,534.0,471.0
521.0,500.0,507.0,528.0,484.0
512.0,499.0,503.0,523.0,493.0
497.0,495.0,494.0,509.0,519.0
499.0,502.0,498.0,500.0,535.0
508.0,508.0,503.0,499.0,542.0
515.0,512.0,511.0,498.0,554.0
513.0,509.0,515.0,501.0,547.0
514.0,508.0,516.0,499.0,542.0
512.0,505.0,516.0,499.0,541.0
514.0,503.0,519.0,502.0,534.0
512.0,504.0,520.0,507.0,525.0
516.0,503.0,521.0,512.0,510.0
520.0,502.0,521.0,520.0,494.0
528.0,508.0,524.0,532.0,475.0
531.0,508.0,523.0,533.0,471.0
532.0,508.0,523.0,538.0,469.0
522.0,505.0,511.0,531.0,478.0
512.0,501.0,506.0,525.0,488.0
502.0,495.0,496.0,518.0,505.0
498.0,498.0,494.0,506.0,520.0
498.0,505.0,500.0,502.0,536.0
500.0,510.0,506.0,502.0,548.0
504.0,512.0,510.0,498.0,549.0
506.0,512.0,514.0,500.0,542.0
508.0,509.0,517.0,501.0,540.0
505.0,505.0,514.0,498.0,538.0
511.0,508.0,518.0,502.0,530.0
514.0,506.0,520.0,506.0,520.0
514.0,503.0,525.0,514.0,508.0
522.0,502.0,521.0,523.0,490.0
524.0,503.0,525.0,532.0,476.0
524.0,508.0,520.0,535.0,471.0
522.0,507.0,518.0,537.0,469.0
512.0,499.0,507.0,527.0,480.0
513.0,501.0,505.0,523.0,487.0
501.0,496.0,495.0,513.0,511.0
503.0,500.0,495.0,501.0,529.0
503.0,507.0,501.0,499.0,544.0
504.0,511.0,508.0,499.0,551.0
503.0,508.0,512.0,497.0,549.0
506.0,510.0,516.0,499.0,542.0
505.0,507.0,514.0,497.0,536.0
509.0,505.0,515.0,500.0,532.0
517.0,507.0,519.0,505.0,523.0
514.0,505.0,520.0,510.0,513.0
520.0,503.0,521.0,518.0,499.0
525.0,505.0,526.0,525.0,483.0
535.0,507.0,522.0,533.0,471.0
533.0,508.0,522.0,534.0,469.0
530.0,507.0,517.0,534.0,470.0
517.0,500.0,507.0,527.0,482.0
511.0,497.0,501.0,521.0,494.0
501.0,496.0,495.0,507.0,516.0
499.0,502.0,499.0,502.0,533.0
499.0,507.0,503.0,502.0,547.0
504.0,513.0,509.0,497.0,551.0
506.0,508.0,513.0,497.0,544.0
510.0,508.0,517.0,500.0,535.0
507.0,505.0,516.0,498.0,533.0
507.0,506.0,518.0,500.0,530.0
511.0,505.0,518.0,503.0,524.0
517.0,505.0,521.0,514.0,509.0
524.0,504.0,523.0,518.0,495.0
531.0,504.0,523.0,530.0,476.0
527.0,507.0,523.0,535.0,471.0
527.0,509.0,521.0,536.0,470.0
520.0,504.0,509.0,529.0,475.0
512.0,500.0,504.0,524.0,485.0
504.0,498.0,497.0,514.0,505.0
494.0,497.0,494.0,505.0,524.0
494.0,504.0,497.0,500.0,538.0
497.0,508.0,503.0,496.0,550.0
501.0,509.0,512.0,501.0,550.0
505.0,508.0,515.0,499.0,545.0
509.0,511.0,516.0,500.0,542.0
504.0,505.0,515.0,498.0,542.0
507.0,506.0,519.0,502.0,532.0
511.0,504.0,519.0,505.0,515.0
517.0,501.0,518.0,514.0,502.0
521.0,505.0,523.0,525.0,484.0
526.0,507.0,524.0,533.0,470.0
529.0,508.0,524.0,534.0,467.0
527.0,508.0,519.0,537.0,470.0
516.0,505.0,509.0,528.0,478.0
511.0,500.0,504.0,523.0,486.0
499.0,497.0,494.0,512.0,509.0
496.0,501.0,496.0,500.0,528.0
496.0,507.0,502.0,501.0,541.0
501.0,513.0,510.0,497.0,549.0
503.0,509.0,510.0,497.0,546.0
507.0,510.0,519.0,500.0,543.0
510.0,511.0,516.0,499.0,538.0
510.0,507.0,515.0,498.0,536.0
511.0,505.0,519.0,502.0,526.0
514.0,506.0,521.0,510.0,510.0
517.0,505.0,522.0,517.0,497.0
524.0,505.0,523.0,528.0,481.0
528.0,508.0,522.0,533.0,471.0
529.0,511.0,522.0,540.0,471.0
522.0,506.0,516.0,532.0,473.0
515.0,502.0,505.0,525.0,485.0
507.0,498.0,499.0,520.0,497.0
496.0,497.0,495.0,510.0,517.0
495.0,501.0,500.0,506.0,533.0
499.0,506.0,504.0,499.0,544.0
503.0,513.0,508.0,497.0,548.0
506.0,508.0,512.0,497.0,543.0
514.0,509.0,516.0,501.0,533.0
510.0,506.0,514.0,500.0,535.0
511.0,507.0,517.0,499.0,530.0
514.0,505.0,517.0,501.0,520.0
517.0,504.0,521.0,509.0,508.0
521.0,506.0,522.0,520.0,492.0
528.0,505.0,521.0,528.0,476.0
528.0,512.0,523.0,535.0,471.0
525.0,510.0,518.0,535.0,470.0
520.0,503.0,512.0,528.0,480.0
512.0,499.0,503.0,523.0,486.0
503.0,497.0,495.0,515.0,506.0
495.0,497.0,494.0,506.0,527.0
496.0,505.0,498.0,497.0,540.0
497.0,509.0,505.0,497.0,550.0
501.0,509.0,512.0,498.0,549.0
506.0,507.0,518.0,500.0,541.0
510.0,507.0,518.0,501.0,538.0
503.0,506.0,514.0,499.0,540.0
508.0,506.0,517.0,503.0,532.0
509.0,502.0,518.0,507.0,522.0
521.0,504.0,516.0,512.0,502.0
525.0,505.0,522.0,522.0,486.0
526.0,505.0,523.0,532.0,475.0
526.0,507.0,522.0,536.0,474.0
528.0,507.0,518.0,534.0,475.0
519.0,502.0,505.0,527.0,481.0
512.0,500.0,505.0,523.0,488.0
499.0,496.0,495.0,509.0,514.0
497.0,501.0,495.0,505.0,531.0
498.0,508.0,502.0,500.0,543.0
501.0,513.0,509.0,497.0,551.0
503.0,509.0,511.0,497.0,548.0
507.0,510.0,516.0,499.0,542.0
509.0,508.0,517.0,500.0,541.0
503.0,508.0,515.0,500.0,536.0
508.0,505.0,520.0,503.0,524.0
508.0,502.0,518.0,509.0,509.0
513.0,503.0,521.0,517.0,492.0
520.0,505.0,520.0,526.0,476.0
526.0,507.0,521.0,536.0,471.0
526.0,509.0,522.0,537.0,468.0
513.0,505.0,514.0,535.0,476.0
505.0,501.0,506.0,526.0,489.0
509.0,497.0,498.0,516.0,499.0
503.0,498.0,494.0,509.0,516.0
503.0,504.0,499.0,504.0,532.0
503.0,509.0,507.0,498.0,545.0
517.0,512.0,511.0,498.0,547.0
517.0,508.0,512.0,497.0,540.0
512.0,505.0,514.0,498.0,536.0
508.0,505.0,514.0,497.0,536.0
508.0,505.0,518.0,498.0,531.0
513.0,505.0,519.0,504.0,519.0
521.0,505.0,524.0,514.0,504.0
526.0,506.0,522.0,521.0,489.0
529.0,505.0,521.0,529.0,473.0
536.0,510.0,524.0,536.0,470.0
533.0,508.0,520.0,534.0,475.0
522.0,503.0,510.0,528.0,483.0
514.0,500.0,504.0,524.0,489.0
504.0,497.0,496.0,515.0,508.0
497.0,497.0,494.0,506.0,523.0
497.0,504.0,499.0,498.0,533.0
505.0,510.0,506.0,499.0,541.0
506.0,510.0,512.0,498.0,541.0
510.0,510.0,515.0,498.0,536.0
511.0,509.0,514.0,498.0,533.0
510.0,504.0,515.0,496.0,538.0
508.0,505.0,518.0,506.0,527.0
512.0,504.0,520.0,507.0,509.0
517.0,504.0,520.0,518.0,500.0
524.0,506.0,523.0,527.0,483.0
528.0,507.0,522.0,531.0,470.0
527.0,508.0,520.0,536.0,476.0
528.0,507.0,518.0,533.0,480.0
513.0,502.0,510.0,528.0,486.0
506.0,499.0,503.0,524.0,492.0
496.0,497.0,495.0,509.0,515.0
488.0,499.0,497.0,502.0,531.0
491.0,505.0,501.0,499.0,543.0
496.0,509.0,509.0,496.0,550.0
503.0,505.0,511.0,497.0,542.0
512.0,507.0,515.0,500.0,537.0
515.0,504.0,515.0,501.0,537.0
507.0,504.0,515.0,498.0,539.0
516.0,505.0,516.0,498.0,523.0
522.0,504.0,520.0,510.0,510.0
522.0,504.0,520.0,517.0,496.0
529.0,504.0,519.0,527.0,475.0
529.0,508.0,523.0,534.0,469.0
533.0,510.0,521.0,537.0,467.0
523.0,505.0,512.0,532.0,473.0
514.0,499.0,506.0,524.0,485.0
500.0,493.0,496.0,516.0,508.0
496.0,497.0,493.0,506.0,520.0
501.0,506.0,498.0,502.0,533.0
503.0,508.0,505.0,497.0,544.0
503.0,510.0,511.0,498.0,547.0
503.0,506.0,513.0,498.0,540.0
508.0,508.0,517.0,501.0,538.0
507.0,508.0,514.0,498.0,532.0
509.0,507.0,517.0,498.0,528.0
513.0,501.0,520.0,505.0,518.0
516.0,505.0,521.0,514.0,502.0
520.0,508.0,522.0,523.0,491.0
528.0,506.0,523.0,529.0,474.0
526.0,507.0,523.0,534.0,469.0
523.0,507.0,519.0,536.0,470.0
513.0,503.0,509.0,530.0,478.0
514.0,500.0,504.0,523.0,488.0
501.0,498.0,495.0,513.0,509.0
493.0,499.0,492.0,501.0,527.0
498.0,504.0,499.0,500.0,539.0
508.0,513.0,508.0,499.0,547.0
505.0,510.0,513.0,499.0,544.0
508.0,508.0,517.0,501.0,537.0
509.0,508.0,518.0,499.0,535.0
505.0,504.0,515.0,498.0,536.0
510.0,507.0,519.0,501.0,527.0
511.0,504.0,525.0,510.0,517.0
515.0,505.0,520.0,516.0,501.0
523.0,502.0,522.0,525.0,486.0
525.0,506.0,525.0,534.0,473.0
527.0,509.0,523.0,537.0,468.0
522.0,507.0,516.0,534.0,474.0
513.0,502.0,509.0,525.0,482.0
506.0,498.0,502.0,517.0,493.0
496.0,496.0,495.0,509.0,516.0
495.0,501.0,497.0,500.0,532.0
495.0,507.0,503.0,498.0,544.0
499.0,512.0,509.0,494.0,551.0
507.0,509.0,514.0,499.0,544.0
511.0,509.0,517.0,496.0,537.0
513.0,510.0,518.0,500.0,535.0
508.0,506.0,516.0,498.0,534.0
513.0,504.0,523.0,504.0,525.0
517.0,503.0,521.0,511.0,512.0
523.0,503.0,523.0,517.0,495.0
526.0,505.0,524.0,528.0,482.0
531.0,509.0,525.0,535.0,473.0
529.0,509.0,522.0,536.0,467.0
522.0,505.0,511.0,531.0,474.0
513.0,501.0,505.0,525.0,481.0
503.0,496.0,498.0,516.0,501.0
495.0,497.0,492.0,504.0,519.0
496.0,504.0,499.0,502.0,534.0
499.0,510.0,505.0,497.0,547.0
502.0,513.0,511.0,497.0,552.0
506.0,507.0,514.0,497.0,542.0
509.0,508.0,517.0,500.0,539.0
507.0,506.0,516.0,498.0,539.0
508.0,506.0,518.0,498.0,532.0
509.0,504.0,520.0,509.0,521.0
515.0,504.0,521.0,510.0,506.0
521.0,506.0,524.0,522.0,486.0
526.0,507.0,523.0,531.0,469.0
525.0,507.0,523.0,536.0,467.0
527.0,508.0,521.0,536.0,468.0
521.0,504.0,512.0,529.0,477.0
510.0,498.0,503.0,525.0,489.0
503.0,495.0,495.0,512.0,508.0
496.0,498.0,496.0,505.0,529.0
495.0,503.0,498.0,503.0,542.0
499.0,508.0,507.0,496.0,549.0
502.0,507.0,511.0,498.0,546.0
506.0,508.0,516.0,498.0,537.0
509.0,507.0,517.0,501.0,533.0
508.0,504.0,516.0,499.0,534.0
508.0,505.0,519.0,506.0,528.0
514.0,504.0,520.0,511.0,512.0
519.0,504.0,519.0,515.0,499.0
524.0,506.0,520.0,525.0,486.0
528.0,508.0,521.0,536.0,470.0
527.0,509.0,523.0,539.0,470.0
525.0,509.0,517.0,536.0,473.0
517.0,504.0,510.0,528.0,484.0
509.0,496.0,500.0,522.0,497.0
501.0,497.0,496.0,511.0,512.0
497.0,502.0,500.0,503.0,535.0
500.0,508.0,502.0,497.0,543.0
503.0,511.0,513.0,498.0,549.0
503.0,510.0,513.0,498.0,543.0
510.0,507.0,516.0,501.0,537.0
507.0,506.0,517.0,501.0,535.0
504.0,504.0,515.0,500.0,533.0
510.0,505.0,520.0,504.0,524.0
515.0,503.0,522.0,512.0,511.0
518.0,503.0,523.0,521.0,495.0
527.0,505.0,526.0,530.0,477.0
533.0,505.0,522.0,535.0,469.0
534.0,511.0,523.0,537.0,466.0
524.0,505.0,514.0,533.0,473.0
515.0,501.0,507.0,526.0,487.0
503.0,495.0,497.0,512.0,508.0
497.0,499.0,493.0,505.0,524.0
493.0,504.0,500.0,502.0,541.0
493.0,509.0,504.0,500.0,552.0
496.0,512.0,511.0,499.0,548.0
504.0,506.0,515.0,498.0,538.0
506.0,507.0,516.0,501.0,537.0
505.0,504.0,514.0,497.0,537.0
507.0,506.0,516.0,500.0,531.0
517.0,505.0,520.0,507.0,515.0
530.0,504.0,520.0,516.0,498.0
526.0,504.0,523.0,524.0,487.0
528.0,505.0,523.0,532.0,474.0
531.0,508.0,520.0,535.0,470.0
527.0,508.0,519.0,537.0,471.0
517.0,508.0,511.0,532.0,480.0
509.0,498.0,503.0,524.0,492.0
500.0,496.0,495.0,513.0,510.0
496.0,499.0,496.0,505.0,530.0
497.0,506.0,503.0,500.0,543.0
503.0,512.0,510.0,500.0,550.0
506.0,509.0,513.0,501.0,546.0
508.0,511.0,516.0,502.0,538.0
511.0,509.0,517.0,500.0,536.0
502.0,505.0,514.0,500.0,541.0
512.0,510.0,518.0,501.0,527.0
513.0,504.0,521.0,510.0,514.0
519.0,504.0,519.0,518.0,498.0
525.0,505.0,525.0,526.0,484.0
529.0,510.0,523.0,535.0,472.0
528.0,507.0,520.0,537.0,471.0
524.0,507.0,517.0,535.0,476.0
515.0,501.0,508.0,524.0,490.0
506.0,497.0,498.0,517.0,493.0
499.0,497.0,495.0,510.0,515.0
496.0,501.0,497.0,506.0,535.0
495.0,508.0,502.0,501.0,548.0
502.0,513.0,512.0,498.0,545.0
507.0,510.0,515.0,496.0,540.0
510.0,510.0,516.0,501.0,538.0
510.0,509.0,518.0,498.0,535.0
507.0,506.0,516.0,501.0,534.0
512.0,506.0,519.0,506.0,524.0
516.0,507.0,522.0,513.0,512.0
521.0,505.0,525.0,521.0,496.0
528.0,507.0,523.0,530.0,479.0
528.0,507.0,521.0,534.0,474.0
528.0,509.0,521.0,538.0,471.0
521.0,505.0,513.0,531.0,474.0
513.0,501.0,505.0,527.0,489.0
500.0,495.0,493.0,513.0,506.0
497.0,497.0,494.0,507.0,524.0
495.0,503.0,499.0,502.0,540.0
497.0,510.0,504.0,500.0,546.0
503.0,508.0,510.0,496.0,547.0
504.0,507.0,515.0,498.0,544.0
508.0,509.0,519.0,501.0,540.0
507.0,507.0,517.0,499.0,538.0
