CH1,CH2,CH3,CH4,CH5
511.0,510.0,523.0,499.0,551.0
508.0,509.0,521.0,497.0,550.0
508.0,510.0,522.0,497.0,548.0
511.0,506.0,520.0,500.0,540.0
512.0,504.0,519.0,504.0,524.0
518.0,498.0,514.0,513.0,503.0
520.0,500.0,513.0,521.0,482.0
523.0,500.0,510.0,533.0,461.0
523.0,502.0,508.0,531.0,457.0
517.0,499.0,499.0,533.0,458.0
515.0,499.0,495.0,528.0,461.0
511.0,497.0,492.0,523.0,465.0
499.0,498.0,492.0,511.0,496.0
500.0,509.0,503.0,506.0,530.0
506.0,512.0,514.0,502.0,553.0
510.0,521.0,525.0,498.0,573.0
510.0,516.0,526.0,499.0,571.0
509.0,512.0,525.0,497.0,569.0
509.0,511.0,525.0,497.0,568.0
508.0,508.0,523.0,497.0,561.0
510.0,504.0,519.0,499.0,541.0
515.0,504.0,516.0,507.0,519.0
517.0,503.0,513.0,516.0,492.0
521.0,500.0,507.0,526.0,455.0
523.0,499.0,505.0,533.0,441.0
521.0,506.0,503.0,536.0,428.0
516.0,499.0,490.0,528.0,427.0
513.0,499.0,491.0,527.0,428.0
504.0,497.0,486.0,522.0,450.0
498.0,500.0,493.0,510.0,494.0
501.0,510.0,507.0,504.0,534.0
503.0,517.0,523.0,497.0,576.0
509.0,517.0,531.0,500.0,587.0
515.0,515.0,532.0,500.0,572.0
510.0,511.0,529.0,497.0,571.0
517.0,513.0,534.0,501.0,570.0
513.0,509.0,533.0,499.0,567.0
516.0,504.0,527.0,503.0,549.0
517.0,501.0,521.0,511.0,519.0
519.0,496.0,512.0,519.0,484.0
526.0,495.0,501.0,530.0,445.0
524.0,500.0,497.0,532.0,436.0
521.0,499.0,489.0,532.0,429.0
514.0,498.0,484.0,530.0,426.0
511.0,497.0,480.0,527.0,431.0
501.0,496.0,480.0,514.0,462.0
501.0,506.0,492.0,509.0,500.0
502.0,513.0,510.0,501.0,542.0
506.0,519.0,529.0,502.0,577.0
508.0,518.0,536.0,498.0,586.0
508.0,514.0,536.0,503.0,589.0
504.0,511.0,533.0,497.0,594.0
504.0,511.0,535.0,500.0,595.0
506.0,505.0,535.0,501.0,584.0
508.0,504.0,527.0,507.0,553.0
516.0,500.0,516.0,513.0,513.0
526.0,499.0,510.0,527.0,462.0
531.0,499.0,498.0,529.0,423.0
527.0,503.0,497.0,535.0,421.0
520.0,494.0,487.0,530.0,419.0
517.0,496.0,481.0,531.0,423.0
510.0,495.0,478.0,520.0,436.0
501.0,501.0,483.0,514.0,472.0
501.0,505.0,495.0,503.0,511.0
503.0,513.0,513.0,502.0,547.0
507.0,519.0,531.0,501.0,580.0
514.0,518.0,535.0,500.0,577.0
509.0,512.0,535.0,499.0,581.0
510.0,511.0,535.0,498.0,580.0
508.0,508.0,534.0,498.0,575.0
508.0,502.0,531.0,502.0,561.0
515.0,499.0,524.0,508.0,528.0
517.0,499.0,517.0,518.0,501.0
524.0,497.0,508.0,528.0,459.0
524.0,497.0,498.0,531.0,439.0
528.0,501.0,493.0,534.0,431.0
519.0,497.0,483.0,530.0,429.0
515.0,498.0,482.0,526.0,429.0
504.0,496.0,477.0,515.0,454.0
501.0,502.0,489.0,510.0,490.0
498.0,510.0,505.0,503.0,531.0
501.0,520.0,523.0,501.0,570.0
505.0,518.0,534.0,497.0,582.0
506.0,514.0,536.0,498.0,583.0
505.0,511.0,534.0,496.0,585.0
506.0,511.0,538.0,496.0,580.0
512.0,509.0,537.0,501.0,578.0
517.0,504.0,530.0,503.0,552.0
518.0,504.0,522.0,512.0,525.0
520.0,498.0,513.0,519.0,492.0
523.0,495.0,503.0,528.0,455.0
528.0,501.0,499.0,533.0,436.0
523.0,497.0,489.0,531.0,428.0
515.0,495.0,485.0,533.0,432.0
513.0,501.0,482.0,528.0,437.0
500.0,497.0,483.0,519.0,470.0
499.0,505.0,496.0,508.0,508.0
503.0,514.0,513.0,503.0,546.0
509.0,519.0,529.0,500.0,573.0
515.0,519.0,537.0,498.0,579.0
512.0,513.0,536.0,500.0,579.0
510.0,512.0,534.0,498.0,583.0
510.0,509.0,533.0,498.0,578.0
510.0,506.0,533.0,502.0,572.0
513.0,501.0,526.0,508.0,546.0
516.0,499.0,521.0,512.0,514.0
520.0,497.0,511.0,525.0,476.0
523.0,498.0,503.0,531.0,446.0
524.0,498.0,498.0,533.0,434.0
517.0,497.0,492.0,530.0,433.0
514.0,501.0,489.0,530.0,430.0
506.0,496.0,483.0,521.0,446.0
500.0,500.0,490.0,512.0,482.0
500.0,508.0,503.0,507.0,519.0
501.0,517.0,520.0,502.0,557.0
506.0,519.0,535.0,500.0,588.0
510.0,516.0,537.0,501.0,584.0
507.0,511.0,531.0,495.0,587.0
508.0,511.0,534.0,498.0,584.0
511.0,513.0,533.0,498.0,579.0
510.0,506.0,528.0,501.0,562.0
513.0,505.0,522.0,508.0,534.0
517.0,499.0,517.0,518.0,504.0
523.0,499.0,510.0,527.0,465.0
524.0,503.0,503.0,533.0,441.0
524.0,501.0,499.0,534.0,433.0
515.0,496.0,488.0,525.0,429.0
515.0,495.0,488.0,529.0,429.0
502.0,493.0,484.0,518.0,453.0
500.0,503.0,491.0,509.0,493.0
500.0,509.0,508.0,505.0,532.0
503.0,516.0,523.0,502.0,573.0
509.0,518.0,530.0,498.0,586.0
511.0,515.0,532.0,498.0,579.0
508.0,511.0,530.0,498.0,586.0
511.0,511.0,531.0,501.0,582.0
509.0,508.0,530.0,500.0,573.0
511.0,504.0,524.0,504.0,551.0
516.0,502.0,519.0,510.0,522.0
518.0,500.0,514.0,522.0,487.0
523.0,502.0,506.0,531.0,452.0
523.0,501.0,503.0,537.0,437.0
518.0,499.0,496.0,533.0,429.0
511.0,496.0,488.0,528.0,430.0
509.0,497.0,489.0,526.0,438.0
501.0,498.0,487.0,511.0,470.0
499.0,509.0,500.0,508.0,514.0
502.0,513.0,515.0,503.0,554.0
507.0,520.0,526.0,498.0,586.0
507.0,515.0,530.0,501.0,585.0
512.0,515.0,531.0,500.0,575.0
508.0,510.0,529.0,500.0,577.0
507.0,509.0,529.0,498.0,577.0
509.0,507.0,529.0,499.0,566.0
512.0,502.0,523.0,508.0,540.0
515.0,500.0,517.0,513.0,506.0
522.0,498.0,512.0,525.0,469.0
522.0,499.0,505.0,531.0,442.0
523.0,501.0,502.0,532.0,433.0
514.0,496.0,492.0,528.0,438.0
512.0,496.0,491.0,529.0,443.0
505.0,493.0,486.0,519.0,466.0
503.0,501.0,496.0,513.0,497.0
500.0,507.0,501.0,509.0,535.0
500.0,513.0,517.0,503.0,559.0
506.0,521.0,530.0,498.0,576.0
510.0,516.0,530.0,500.0,567.0
513.0,511.0,528.0,499.0,566.0
510.0,512.0,531.0,500.0,570.0
512.0,511.0,530.0,499.0,561.0
511.0,506.0,524.0,500.0,546.0
515.0,501.0,521.0,510.0,522.0
518.0,503.0,514.0,518.0,492.0
521.0,499.0,508.0,529.0,461.0
520.0,499.0,505.0,533.0,448.0
521.0,503.0,506.0,535.0,444.0
511.0,499.0,494.0,529.0,452.0
510.0,499.0,495.0,530.0,456.0
503.0,497.0,488.0,517.0,477.0
502.0,504.0,496.0,509.0,506.0
502.0,511.0,505.0,503.0,535.0
506.0,519.0,522.0,499.0,564.0
509.0,519.0,529.0,500.0,575.0
513.0,516.0,530.0,500.0,568.0
508.0,510.0,526.0,493.0,568.0
509.0,510.0,526.0,497.0,562.0
510.0,508.0,528.0,499.0,553.0
513.0,501.0,520.0,504.0,530.0
518.0,500.0,517.0,512.0,508.0
524.0,501.0,515.0,523.0,483.0
526.0,500.0,509.0,530.0,455.0
524.0,501.0,505.0,533.0,448.0
521.0,498.0,499.0,533.0,447.0
513.0,497.0,495.0,530.0,451.0
508.0,499.0,494.0,526.0,457.0
502.0,500.0,492.0,516.0,491.0
500.0,506.0,505.0,507.0,525.0
501.0,513.0,514.0,500.0,551.0
501.0,518.0,524.0,500.0,573.0
508.0,517.0,529.0,500.0,571.0
512.0,514.0,529.0,500.0,564.0
508.0,510.0,522.0,495.0,561.0
510.0,510.0,528.0,502.0,557.0
511.0,505.0,525.0,502.0,545.0
512.0,500.0,521.0,504.0,525.0
517.0,501.0,516.0,512.0,499.0
522.0,500.0,513.0,527.0,470.0
522.0,496.0,508.0,532.0,454.0
522.0,500.0,507.0,537.0,450.0
515.0,497.0,498.0,535.0,452.0
514.0,499.0,496.0,531.0,455.0
504.0,493.0,491.0,518.0,478.0
499.0,499.0,494.0,512.0,506.0
500.0,510.0,507.0,506.0,534.0
504.0,517.0,517.0,502.0,561.0
507.0,521.0,528.0,498.0,569.0
509.0,515.0,531.0,499.0,565.0
511.0,514.0,527.0,498.0,565.0
510.0,512.0,527.0,495.0,564.0
509.0,510.0,527.0,501.0,561.0
508.0,503.0,523.0,504.0,545.0
512.0,501.0,516.0,507.0,520.0
516.0,500.0,517.0,520.0,490.0
524.0,497.0,512.0,529.0,463.0
523.0,501.0,507.0,533.0,446.0
519.0,501.0,504.0,534.0,444.0
513.0,495.0,497.0,528.0,454.0
511.0,498.0,497.0,531.0,456.0
502.0,498.0,490.0,517.0,480.0
501.0,504.0,499.0,509.0,508.0
502.0,511.0,506.0,505.0,539.0
510.0,519.0,522.0,500.0,560.0
508.0,518.0,526.0,496.0,565.0
511.0,514.0,528.0,498.0,561.0
507.0,514.0,525.0,499.0,558.0
512.0,511.0,526.0,498.0,555.0
512.0,508.0,527.0,500.0,547.0
512.0,503.0,522.0,505.0,526.0
514.0,503.0,516.0,511.0,506.0
521.0,500.0,515.0,522.0,480.0
524.0,499.0,512.0,529.0,453.0
522.0,500.0,508.0,532.0,448.0
521.0,500.0,500.0,534.0,448.0
514.0,498.0,498.0,529.0,457.0
511.0,499.0,496.0,526.0,462.0
502.0,500.0,494.0,515.0,494.0
501.0,507.0,498.0,506.0,524.0
503.0,514.0,511.0,500.0,549.0
505.0,518.0,524.0,502.0,573.0
509.0,517.0,527.0,496.0,565.0
513.0,514.0,527.0,500.0,559.0
507.0,508.0,524.0,496.0,562.0
509.0,509.0,526.0,499.0,557.0
512.0,507.0,524.0,497.0,542.0
513.0,506.0,520.0,507.0,524.0
516.0,499.0,516.0,515.0,499.0
522.0,499.0,510.0,523.0,471.0
523.0,499.0,511.0,532.0,458.0
524.0,503.0,513.0,536.0,450.0
514.0,498.0,501.0,530.0,455.0
513.0,499.0,502.0,530.0,461.0
503.0,495.0,492.0,522.0,481.0
500.0,501.0,496.0,509.0,507.0
501.0,510.0,502.0,505.0,534.0
503.0,516.0,515.0,501.0,558.0
507.0,517.0,524.0,499.0,566.0
509.0,516.0,526.0,500.0,561.0
508.0,511.0,525.0,499.0,558.0
505.0,508.0,521.0,495.0,558.0
509.0,508.0,526.0,503.0,554.0
508.0,503.0,521.0,506.0,538.0
514.0,500.0,517.0,511.0,513.0
520.0,502.0,518.0,520.0,489.0
524.0,498.0,513.0,529.0,463.0
523.0,500.0,510.0,532.0,451.0
525.0,500.0,505.0,533.0,447.0
514.0,497.0,499.0,526.0,454.0
512.0,497.0,494.0,525.0,458.0
503.0,497.0,493.0,516.0,483.0
499.0,502.0,498.0,511.0,514.0
500.0,509.0,506.0,505.0,544.0
502.0,521.0,521.0,501.0,567.0
508.0,516.0,524.0,497.0,568.0
512.0,514.0,525.0,501.0,559.0
510.0,511.0,524.0,495.0,558.0
510.0,510.0,526.0,499.0,558.0
509.0,506.0,520.0,499.0,551.0
510.0,503.0,522.0,504.0,535.0
514.0,502.0,518.0,514.0,514.0
517.0,501.0,520.0,522.0,485.0
519.0,499.0,515.0,530.0,460.0
514.0,499.0,507.0,533.0,454.0
509.0,498.0,502.0,531.0,453.0
505.0,497.0,498.0,531.0,462.0
509.0,497.0,498.0,524.0,467.0
499.0,501.0,494.0,517.0,500.0
496.0,506.0,501.0,509.0,531.0
497.0,511.0,510.0,501.0,552.0
513.0,524.0,524.0,502.0,559.0
518.0,516.0,527.0,500.0,558.0
516.0,514.0,529.0,500.0,561.0
508.0,510.0,526.0,497.0,571.0
516.0,511.0,523.0,498.0,569.0
518.0,507.0,526.0,501.0,557.0
516.0,502.0,520.0,505.0,523.0
519.0,499.0,513.0,514.0,486.0
525.0,499.0,512.0,526.0,458.0
531.0,498.0,511.0,534.0,441.0
532.0,500.0,507.0,536.0,438.0
520.0,496.0,498.0,530.0,446.0
514.0,500.0,497.0,530.0,451.0
506.0,495.0,491.0,520.0,472.0
504.0,503.0,498.0,513.0,504.0
507.0,506.0,504.0,506.0,528.0
506.0,515.0,516.0,502.0,550.0
512.0,520.0,526.0,501.0,556.0
514.0,514.0,526.0,500.0,550.0
512.0,512.0,526.0,499.0,547.0
511.0,511.0,522.0,497.0,545.0
512.0,509.0,524.0,500.0,542.0
511.0,503.0,519.0,503.0,529.0
515.0,502.0,518.0,513.0,509.0
521.0,501.0,516.0,521.0,487.0
525.0,497.0,513.0,530.0,464.0
524.0,504.0,510.0,535.0,454.0
524.0,502.0,508.0,537.0,453.0
515.0,498.0,499.0,532.0,462.0
513.0,499.0,498.0,527.0,465.0
502.0,497.0,492.0,517.0,491.0
500.0,504.0,497.0,507.0,516.0
499.0,511.0,508.0,504.0,541.0
504.0,518.0,519.0,499.0,559.0
506.0,516.0,526.0,502.0,562.0
514.0,515.0,528.0,501.0,554.0
509.0,510.0,527.0,496.0,555.0
510.0,509.0,525.0,499.0,549.0
509.0,506.0,524.0,499.0,541.0
512.0,505.0,520.0,505.0,528.0
515.0,504.0,518.0,514.0,509.0
518.0,498.0,516.0,521.0,485.0
522.0,500.0,509.0,535.0,465.0
522.0,504.0,511.0,536.0,454.0
519.0,501.0,505.0,532.0,456.0
513.0,499.0,497.0,527.0,463.0
510.0,500.0,497.0,525.0,471.0
503.0,498.0,493.0,514.0,498.0
501.0,509.0,503.0,508.0,526.0
502.0,517.0,513.0,504.0,548.0
507.0,519.0,524.0,498.0,564.0
510.0,516.0,524.0,501.0,560.0
513.0,514.0,526.0,500.0,553.0
507.0,509.0,524.0,498.0,555.0
509.0,508.0,525.0,496.0,546.0
509.0,504.0,523.0,501.0,536.0
515.0,504.0,522.0,510.0,516.0
516.0,499.0,517.0,519.0,500.0
521.0,498.0,514.0,526.0,474.0
522.0,499.0,511.0,535.0,461.0
523.0,502.0,510.0,536.0,456.0
515.0,497.0,500.0,531.0,462.0
511.0,497.0,497.0,528.0,464.0
503.0,495.0,492.0,518.0,481.0
498.0,502.0,499.0,513.0,511.0
499.0,509.0,509.0,505.0,535.0
503.0,516.0,516.0,499.0,556.0
508.0,519.0,525.0,499.0,567.0
511.0,514.0,527.0,501.0,558.0
512.0,512.0,524.0,499.0,553.0
513.0,508.0,523.0,497.0,553.0
510.0,509.0,526.0,501.0,545.0
512.0,504.0,521.0,503.0,533.0
514.0,500.0,520.0,510.0,513.0
520.0,500.0,514.0,519.0,486.0
523.0,498.0,512.0,528.0,463.0
519.0,499.0,507.0,531.0,457.0
521.0,499.0,506.0,535.0,454.0
512.0,496.0,497.0,530.0,462.0
510.0,497.0,494.0,525.0,464.0
503.0,494.0,492.0,516.0,490.0
498.0,502.0,496.0,507.0,519.0
501.0,512.0,509.0,500.0,539.0
505.0,518.0,519.0,499.0,560.0
508.0,516.0,525.0,500.0,562.0
512.0,517.0,528.0,502.0,554.0
509.0,509.0,524.0,497.0,561.0
510.0,509.0,525.0,497.0,554.0
510.0,506.0,520.0,498.0,546.0
511.0,502.0,520.0,505.0,528.0
516.0,498.0,516.0,514.0,508.0
518.0,497.0,511.0,524.0,478.0
521.0,501.0,509.0,532.0,456.0
526.0,503.0,507.0,535.0,449.0
522.0,501.0,500.0,531.0,453.0
513.0,497.0,493.0,527.0,461.0
510.0,497.0,494.0,524.0,470.0
500.0,498.0,492.0,513.0,501.0
500.0,507.0,499.0,506.0,530.0
502.0,515.0,510.0,501.0,555.0
506.0,519.0,526.0,499.0,576.0
510.0,515.0,523.0,498.0,566.0
512.0,513.0,526.0,497.0,554.0
509.0,506.0,522.0,497.0,561.0
509.0,507.0,524.0,499.0,553.0
509.0,503.0,521.0,505.0,533.0
514.0,501.0,518.0,509.0,508.0
518.0,501.0,516.0,515.0,491.0
524.0,499.0,511.0,527.0,465.0
525.0,498.0,508.0,533.0,453.0
527.0,502.0,505.0,535.0,449.0
516.0,497.0,497.0,529.0,456.0
516.0,500.0,494.0,528.0,459.0
505.0,496.0,490.0,517.0,480.0
497.0,501.0,495.0,511.0,511.0
499.0,510.0,506.0,502.0,535.0
501.0,517.0,516.0,498.0,557.0
506.0,519.0,528.0,500.0,573.0
511.0,516.0,527.0,503.0,562.0
512.0,510.0,525.0,499.0,561.0
508.0,508.0,519.0,495.0,557.0
511.0,509.0,528.0,500.0,550.0
508.0,503.0,522.0,506.0,532.0
511.0,498.0,516.0,510.0,504.0
518.0,500.0,516.0,521.0,481.0
520.0,498.0,510.0,530.0,459.0
518.0,499.0,506.0,532.0,455.0
519.0,500.0,503.0,535.0,455.0
517.0,495.0,495.0,527.0,462.0
512.0,497.0,493.0,527.0,466.0
506.0,499.0,490.0,516.0,481.0
509.0,504.0,495.0,508.0,506.0
511.0,512.0,510.0,505.0,538.0
514.0,521.0,522.0,499.0,563.0
514.0,517.0,525.0,497.0,565.0
514.0,515.0,528.0,499.0,560.0
513.0,511.0,526.0,496.0,560.0
510.0,509.0,526.0,497.0,560.0
510.0,505.0,524.0,499.0,547.0
507.0,503.0,522.0,503.0,532.0
507.0,499.0,515.0,513.0,507.0
514.0,499.0,514.0,525.0,473.0
519.0,498.0,507.0,533.0,450.0
523.0,501.0,506.0,535.0,444.0
527.0,498.0,501.0,533.0,444.0
519.0,495.0,494.0,528.0,450.0
516.0,496.0,491.0,523.0,467.0
505.0,498.0,491.0,512.0,495.0
504.0,506.0,504.0,506.0,524.0
508.0,516.0,514.0,500.0,547.0
510.0,520.0,526.0,497.0,571.0
512.0,514.0,527.0,496.0,575.0
514.0,514.0,529.0,500.0,565.0
509.0,508.0,522.0,494.0,566.0
511.0,508.0,526.0,498.0,557.0
514.0,505.0,521.0,498.0,545.0
518.0,501.0,520.0,507.0,523.0
520.0,500.0,519.0,517.0,497.0
523.0,497.0,512.0,526.0,468.0
523.0,499.0,508.0,531.0,452.0
522.0,502.0,507.0,536.0,442.0
514.0,497.0,498.0,531.0,445.0
511.0,498.0,497.0,529.0,449.0
501.0,494.0,488.0,519.0,471.0
498.0,501.0,494.0,512.0,501.0
501.0,512.0,507.0,506.0,538.0
502.0,518.0,518.0,499.0,569.0
505.0,517.0,525.0,500.0,579.0
510.0,515.0,528.0,501.0,574.0
512.0,513.0,527.0,498.0,571.0
506.0,508.0,523.0,497.0,567.0
510.0,508.0,524.0,497.0,556.0
510.0,503.0,522.0,502.0,536.0
514.0,501.0,521.0,511.0,513.0
521.0,501.0,515.0,522.0,485.0
522.0,498.0,513.0,531.0,455.0
524.0,498.0,507.0,535.0,448.0
521.0,501.0,503.0,536.0,439.0
514.0,496.0,494.0,525.0,445.0
512.0,499.0,498.0,527.0,451.0
501.0,497.0,492.0,515.0,482.0
499.0,504.0,500.0,509.0,514.0
502.0,514.0,510.0,504.0,547.0
504.0,520.0,524.0,497.0,574.0
505.0,515.0,526.0,501.0,582.0
512.0,515.0,530.0,501.0,572.0
509.0,510.0,524.0,498.0,574.0
511.0,511.0,527.0,498.0,561.0
510.0,506.0,523.0,500.0,553.0
514.0,503.0,517.0,505.0,528.0
519.0,501.0,518.0,514.0,502.0
524.0,499.0,513.0,524.0,471.0
525.0,499.0,507.0,531.0,449.0
524.0,501.0,506.0,534.0,438.0
518.0,498.0,498.0,531.0,440.0
512.0,494.0,492.0,527.0,450.0
509.0,493.0,489.0,522.0,457.0
500.0,499.0,493.0,514.0,491.0
500.0,510.0,504.0,508.0,529.0
501.0,515.0,519.0,506.0,559.0
508.0,518.0,527.0,497.0,580.0
509.0,511.0,525.0,496.0,575.0
514.0,513.0,530.0,500.0,569.0
505.0,512.0,525.0,496.0,574.0
511.0,509.0,530.0,498.0,563.0
510.0,504.0,521.0,501.0,545.0
516.0,503.0,519.0,509.0,519.0
520.0,501.0,515.0,518.0,494.0
525.0,498.0,512.0,527.0,462.0
524.0,499.0,504.0,531.0,445.0
521.0,501.0,505.0,537.0,443.0
515.0,498.0,498.0,532.0,441.0
511.0,499.0,495.0,527.0,444.0
499.0,494.0,489.0,519.0,473.0
496.0,502.0,494.0,512.0,503.0
498.0,510.0,505.0,505.0,540.0
500.0,517.0,520.0,503.0,569.0
507.0,521.0,528.0,501.0,575.0
509.0,515.0,529.0,502.0,570.0
510.0,511.0,528.0,503.0,574.0
511.0,510.0,526.0,496.0,574.0
511.0,509.0,526.0,502.0,565.0
512.0,504.0,520.0,501.0,544.0
516.0,501.0,518.0,511.0,516.0
522.0,501.0,514.0,523.0,481.0
524.0,500.0,509.0,531.0,449.0
523.0,500.0,504.0,532.0,439.0
521.0,499.0,502.0,536.0,432.0
515.0,496.0,492.0,528.0,440.0
513.0,495.0,492.0,527.0,450.0
504.0,497.0,490.0,517.0,480.0
498.0,504.0,498.0,512.0,515.0
501.0,514.0,509.0,503.0,543.0
504.0,524.0,524.0,501.0,571.0
508.0,516.0,528.0,499.0,573.0
510.0,513.0,529.0,503.0,574.0
511.0,511.0,527.0,495.0,570.0
511.0,510.0,527.0,499.0,562.0
511.0,505.0,523.0,501.0,552.0
512.0,502.0,520.0,507.0,531.0
517.0,502.0,518.0,515.0,505.0
523.0,501.0,514.0,525.0,473.0
524.0,502.0,508.0,532.0,449.0
522.0,500.0,503.0,534.0,436.0
519.0,498.0,501.0,534.0,436.0
512.0,496.0,492.0,530.0,444.0
507.0,497.0,489.0,522.0,457.0
500.0,501.0,495.0,515.0,492.0
499.0,509.0,506.0,507.0,529.0
502.0,514.0,516.0,502.0,567.0
505.0,522.0,525.0,498.0,585.0
506.0,512.0,530.0,499.0,577.0
508.0,513.0,532.0,501.0,574.0
508.0,510.0,526.0,497.0,569.0
515.0,509.0,529.0,499.0,562.0
514.0,505.0,523.0,500.0,547.0
517.0,501.0,521.0,510.0,522.0
518.0,500.0,516.0,519.0,497.0
523.0,497.0,511.0,527.0,464.0
524.0,499.0,509.0,535.0,448.0
524.0,503.0,506.0,536.0,435.0
518.0,497.0,496.0,528.0,439.0
514.0,499.0,494.0,526.0,446.0
505.0,500.0,489.0,518.0,471.0
502.0,502.0,495.0,511.0,503.0
503.0,512.0,508.0,508.0,538.0
505.0,518.0,521.0,500.0,566.0
508.0,515.0,525.0,498.0,576.0
510.0,515.0,528.0,501.0,570.0
511.0,514.0,530.0,500.0,568.0
508.0,509.0,525.0,496.0,567.0
510.0,507.0,526.0,500.0,556.0
514.0,504.0,521.0,502.0,538.0
515.0,498.0,516.0,508.0,513.0
524.0,500.0,514.0,521.0,483.0
524.0,498.0,509.0,531.0,451.0
523.0,499.0,506.0,531.0,446.0
521.0,500.0,498.0,533.0,440.0
513.0,496.0,493.0,526.0,446.0
510.0,498.0,494.0,526.0,451.0
501.0,499.0,492.0,518.0,485.0
495.0,505.0,500.0,507.0,523.0
495.0,514.0,509.0,501.0,552.0
502.0,520.0,523.0,500.0,580.0
505.0,516.0,527.0,499.0,576.0
506.0,514.0,528.0,498.0,564.0
507.0,508.0,526.0,497.0,571.0
516.0,514.0,527.0,498.0,554.0
518.0,507.0,527.0,501.0,544.0
515.0,503.0,522.0,506.0,523.0
519.0,500.0,519.0,515.0,500.0
525.0,499.0,512.0,525.0,472.0
531.0,500.0,510.0,531.0,452.0
525.0,502.0,509.0,534.0,446.0
518.0,499.0,500.0,533.0,445.0
513.0,494.0,493.0,527.0,456.0
508.0,496.0,491.0,520.0,469.0
501.0,499.0,494.0,513.0,500.0
501.0,508.0,505.0,505.0,528.0
503.0,516.0,517.0,501.0,555.0
506.0,519.0,527.0,502.0,576.0
511.0,516.0,528.0,498.0,568.0
511.0,514.0,525.0,497.0,564.0
505.0,507.0,527.0,496.0,565.0
513.0,510.0,527.0,498.0,557.0
515.0,505.0,522.0,505.0,541.0
516.0,500.0,522.0,509.0,519.0
519.0,500.0,513.0,517.0,493.0
523.0,499.0,511.0,528.0,462.0
522.0,497.0,507.0,531.0,452.0
522.0,500.0,505.0,534.0,447.0
513.0,496.0,497.0,532.0,453.0
510.0,496.0,494.0,526.0,458.0
501.0,495.0,490.0,518.0,478.0
498.0,502.0,498.0,510.0,515.0
501.0,512.0,509.0,504.0,541.0
505.0,517.0,520.0,501.0,566.0
511.0,519.0,528.0,499.0,569.0
511.0,516.0,528.0,500.0,560.0
510.0,512.0,524.0,502.0,553.0
506.0,507.0,521.0,495.0,551.0
511.0,507.0,528.0,499.0,547.0
513.0,504.0,522.0,501.0,536.0
516.0,502.0,518.0,510.0,513.0
520.0,501.0,515.0,523.0,487.0
523.0,500.0,511.0,531.0,463.0
521.0,503.0,507.0,534.0,451.0
523.0,502.0,504.0,535.0,446.0
516.0,498.0,496.0,527.0,458.0
511.0,498.0,497.0,524.0,464.0
501.0,497.0,490.0,511.0,492.0
500.0,506.0,501.0,507.0,525.0
502.0,513.0,510.0,507.0,551.0
506.0,519.0,524.0,500.0,569.0
510.0,517.0,525.0,498.0,566.0
511.0,514.0,527.0,499.0,554.0
507.0,512.0,524.0,498.0,555.0
504.0,507.0,523.0,498.0,555.0
507.0,504.0,522.0,501.0,544.0
514.0,501.0,522.0,505.0,521.0
518.0,501.0,519.0,515.0,498.0
524.0,500.0,514.0,529.0,471.0
525.0,499.0,512.0,531.0,456.0
524.0,501.0,506.0,536.0,450.0
520.0,499.0,501.0,531.0,453.0
510.0,500.0,495.0,526.0,463.0
504.0,497.0,493.0,519.0,476.0
501.0,499.0,493.0,511.0,506.0
499.0,509.0,504.0,505.0,533.0
501.0,516.0,515.0,499.0,558.0
507.0,518.0,524.0,499.0,573.0
508.0,515.0,526.0,500.0,570.0
513.0,515.0,526.0,499.0,566.0
508.0,509.0,522.0,492.0,561.0
509.0,508.0,524.0,496.0,556.0
510.0,504.0,521.0,500.0,543.0
515.0,502.0,517.0,508.0,510.0
519.0,503.0,516.0,520.0,482.0
523.0,498.0,512.0,529.0,453.0
522.0,499.0,507.0,532.0,446.0
522.0,500.0,507.0,536.0,444.0
513.0,496.0,498.0,528.0,453.0
510.0,496.0,494.0,525.0,461.0
502.0,497.0,492.0,516.0,484.0
499.0,502.0,498.0,510.0,513.0
501.0,510.0,508.0,502.0,537.0
504.0,517.0,520.0,500.0,558.0
507.0,514.0,524.0,504.0,564.0
512.0,514.0,529.0,502.0,556.0
512.0,514.0,527.0,501.0,550.0
512.0,509.0,524.0,496.0,554.0
512.0,508.0,521.0,500.0,543.0
515.0,502.0,521.0,505.0,527.0
514.0,500.0,515.0,511.0,505.0
520.0,500.0,515.0,522.0,482.0
524.0,499.0,511.0,528.0,458.0
521.0,500.0,506.0,532.0,455.0
522.0,498.0,504.0,533.0,453.0
512.0,494.0,494.0,527.0,462.0
510.0,496.0,495.0,524.0,465.0
501.0,500.0,496.0,516.0,496.0
500.0,506.0,501.0,507.0,522.0
502.0,513.0,512.0,504.0,547.0
508.0,517.0,521.0,500.0,567.0
510.0,516.0,526.0,501.0,560.0
512.0,513.0,526.0,501.0,551.0
509.0,509.0,521.0,496.0,554.0
507.0,506.0,522.0,497.0,552.0
510.0,505.0,524.0,504.0,540.0
508.0,502.0,518.0,508.0,520.0
515.0,500.0,515.0,515.0,499.0
521.0,499.0,512.0,525.0,474.0
523.0,495.0,511.0,530.0,458.0
524.0,501.0,507.0,532.0,458.0
520.0,502.0,504.0,535.0,458.0
508.0,497.0,496.0,528.0,469.0
500.0,497.0,489.0,520.0,483.0
499.0,500.0,496.0,512.0,510.0
499.0,513.0,506.0,507.0,539.0
503.0,517.0,516.0,501.0,560.0
506.0,518.0,523.0,498.0,575.0
