CH1,CH2,CH3,CH4,CH5
528.0,515.0,532.0,531.0,497.0
538.0,522.0,540.0,544.0,487.0
544.0,528.0,544.0,552.0,481.0
534.0,523.0,539.0,543.0,488.0
515.0,508.0,525.0,526.0,507.0
507.0,503.0,517.0,516.0,518.0
489.0,495.0,499.0,498.0,533.0
487.0,494.0,496.0,493.0,544.0
500.0,497.0,496.0,495.0,540.0
505.0,504.0,502.0,501.0,530.0
512.0,510.0,504.0,505.0,522.0
518.0,514.0,509.0,508.0,515.0
509.0,505.0,504.0,501.0,515.0
509.0,499.0,505.0,499.0,515.0
504.0,502.0,507.0,502.0,518.0
510.0,505.0,518.0,512.0,512.0
519.0,507.0,523.0,522.0,505.0
532.0,520.0,537.0,537.0,493.0
538.0,523.0,544.0,547.0,482.0
536.0,525.0,544.0,547.0,484.0
524.0,520.0,537.0,538.0,498.0
504.0,503.0,522.0,522.0,517.0
498.0,500.0,516.0,511.0,538.0
486.0,486.0,499.0,497.0,545.0
492.0,493.0,497.0,497.0,534.0
506.0,498.0,497.0,502.0,528.0
518.0,505.0,502.0,505.0,517.0
518.0,507.0,504.0,512.0,517.0
522.0,512.0,508.0,509.0,513.0
510.0,499.0,505.0,497.0,522.0
511.0,499.0,505.0,498.0,522.0
509.0,500.0,511.0,502.0,518.0
514.0,505.0,519.0,519.0,512.0
521.0,513.0,528.0,528.0,504.0
534.0,523.0,540.0,543.0,491.0
543.0,527.0,543.0,550.0,480.0
537.0,524.0,544.0,548.0,484.0
521.0,511.0,529.0,531.0,507.0
510.0,506.0,519.0,523.0,517.0
497.0,494.0,504.0,508.0,531.0
491.0,495.0,496.0,497.0,535.0
495.0,496.0,496.0,493.0,530.0
503.0,499.0,497.0,503.0,527.0
514.0,513.0,502.0,506.0,517.0
515.0,514.0,505.0,507.0,515.0
515.0,508.0,507.0,504.0,517.0
504.0,499.0,503.0,499.0,522.0
506.0,499.0,504.0,499.0,527.0
505.0,500.0,512.0,505.0,527.0
517.0,508.0,523.0,516.0,516.0
524.0,517.0,531.0,531.0,494.0
536.0,523.0,541.0,545.0,477.0
539.0,529.0,544.0,553.0,471.0
536.0,522.0,539.0,546.0,482.0
515.0,508.0,527.0,529.0,513.0
505.0,505.0,520.0,513.0,525.0
490.0,492.0,500.0,498.0,541.0
489.0,495.0,495.0,494.0,540.0
497.0,497.0,495.0,496.0,536.0
512.0,505.0,502.0,501.0,524.0
515.0,506.0,503.0,503.0,517.0
523.0,512.0,509.0,510.0,508.0
514.0,502.0,505.0,499.0,515.0
506.0,501.0,506.0,495.0,517.0
504.0,503.0,511.0,493.0,518.0
507.0,502.0,517.0,508.0,514.0
515.0,511.0,525.0,519.0,505.0
530.0,518.0,535.0,534.0,490.0
536.0,524.0,544.0,545.0,483.0
537.0,525.0,541.0,550.0,483.0
527.0,519.0,534.0,540.0,502.0
509.0,507.0,521.0,521.0,520.0
507.0,500.0,512.0,512.0,526.0
493.0,491.0,502.0,495.0,538.0
496.0,494.0,496.0,492.0,536.0
501.0,499.0,497.0,494.0,527.0
512.0,510.0,502.0,505.0,517.0
516.0,512.0,504.0,505.0,513.0
522.0,512.0,504.0,509.0,514.0
508.0,503.0,502.0,497.0,526.0
504.0,499.0,505.0,500.0,524.0
507.0,498.0,513.0,501.0,520.0
508.0,503.0,516.0,512.0,516.0
515.0,510.0,529.0,524.0,502.0
529.0,524.0,540.0,543.0,483.0
534.0,525.0,541.0,547.0,472.0
539.0,524.0,540.0,547.0,480.0
527.0,515.0,528.0,536.0,501.0
510.0,505.0,516.0,516.0,513.0
497.0,494.0,503.0,502.0,529.0
491.0,494.0,496.0,495.0,537.0
499.0,493.0,499.0,495.0,535.0
507.0,502.0,498.0,499.0,529.0
514.0,509.0,502.0,505.0,521.0
516.0,513.0,506.0,507.0,514.0
515.0,507.0,506.0,502.0,517.0
505.0,499.0,504.0,496.0,519.0
507.0,503.0,502.0,497.0,522.0
506.0,503.0,515.0,506.0,517.0
516.0,506.0,520.0,516.0,509.0
526.0,517.0,531.0,529.0,496.0
538.0,523.0,540.0,544.0,481.0
545.0,527.0,543.0,548.0,481.0
539.0,526.0,538.0,544.0,489.0
516.0,507.0,522.0,528.0,510.0
505.0,505.0,515.0,520.0,520.0
492.0,491.0,498.0,499.0,533.0
496.0,490.0,493.0,498.0,536.0
498.0,496.0,499.0,494.0,534.0
509.0,504.0,500.0,502.0,522.0
516.0,508.0,501.0,505.0,516.0
520.0,516.0,510.0,510.0,511.0
509.0,504.0,505.0,503.0,523.0
505.0,499.0,502.0,497.0,536.0
507.0,499.0,507.0,499.0,528.0
509.0,501.0,514.0,511.0,517.0
520.0,506.0,521.0,524.0,503.0
531.0,517.0,534.0,534.0,488.0
539.0,527.0,542.0,546.0,483.0
532.0,526.0,542.0,549.0,486.0
528.0,517.0,535.0,539.0,496.0
511.0,504.0,518.0,521.0,514.0
501.0,496.0,511.0,513.0,523.0
488.0,496.0,497.0,497.0,534.0
500.0,497.0,494.0,493.0,532.0
506.0,500.0,494.0,498.0,527.0
515.0,505.0,500.0,504.0,521.0
518.0,507.0,502.0,505.0,517.0
521.0,509.0,505.0,506.0,517.0
509.0,499.0,502.0,498.0,524.0
507.0,500.0,505.0,500.0,524.0
504.0,501.0,508.0,504.0,521.0
513.0,510.0,518.0,516.0,512.0
520.0,510.0,526.0,531.0,502.0
533.0,522.0,539.0,540.0,490.0
541.0,526.0,544.0,549.0,483.0
537.0,526.0,542.0,548.0,484.0
521.0,513.0,524.0,529.0,504.0
505.0,506.0,519.0,520.0,509.0
494.0,493.0,503.0,503.0,526.0
490.0,491.0,496.0,494.0,533.0
493.0,498.0,496.0,493.0,529.0
503.0,500.0,496.0,501.0,522.0
512.0,508.0,502.0,508.0,515.0
524.0,513.0,506.0,512.0,509.0
520.0,506.0,504.0,504.0,510.0
507.0,500.0,502.0,495.0,522.0
503.0,501.0,507.0,496.0,526.0
504.0,503.0,513.0,504.0,517.0
514.0,511.0,523.0,518.0,508.0
528.0,516.0,531.0,533.0,497.0
537.0,524.0,543.0,548.0,484.0
541.0,526.0,542.0,548.0,482.0
534.0,521.0,538.0,544.0,487.0
514.0,504.0,524.0,524.0,504.0
504.0,502.0,515.0,515.0,519.0
490.0,493.0,499.0,499.0,537.0
489.0,493.0,494.0,494.0,538.0
496.0,497.0,495.0,493.0,536.0
506.0,505.0,500.0,499.0,529.0
514.0,505.0,501.0,505.0,519.0
519.0,509.0,507.0,514.0,517.0
513.0,502.0,504.0,498.0,525.0
508.0,499.0,504.0,500.0,519.0
502.0,502.0,507.0,502.0,519.0
511.0,502.0,513.0,509.0,516.0
518.0,511.0,523.0,519.0,507.0
535.0,516.0,533.0,537.0,496.0
543.0,525.0,543.0,546.0,487.0
539.0,525.0,541.0,547.0,486.0
526.0,518.0,534.0,537.0,499.0
508.0,505.0,519.0,521.0,516.0
497.0,500.0,514.0,511.0,529.0
484.0,492.0,499.0,497.0,534.0
488.0,495.0,495.0,497.0,536.0
497.0,501.0,496.0,497.0,531.0
514.0,509.0,501.0,503.0,511.0
516.0,512.0,503.0,506.0,516.0
519.0,510.0,508.0,505.0,510.0
506.0,501.0,505.0,498.0,519.0
506.0,503.0,507.0,503.0,523.0
506.0,499.0,510.0,502.0,523.0
511.0,510.0,519.0,515.0,510.0
520.0,514.0,528.0,525.0,501.0
534.0,522.0,536.0,539.0,484.0
538.0,527.0,544.0,549.0,479.0
537.0,525.0,541.0,550.0,483.0
521.0,514.0,527.0,535.0,501.0
507.0,506.0,517.0,520.0,515.0
495.0,492.0,503.0,504.0,528.0
492.0,487.0,498.0,497.0,535.0
492.0,497.0,499.0,494.0,535.0
509.0,502.0,498.0,502.0,527.0
515.0,508.0,502.0,505.0,521.0
522.0,512.0,509.0,507.0,513.0
521.0,507.0,507.0,506.0,510.0
507.0,502.0,503.0,500.0,520.0
506.0,502.0,506.0,500.0,523.0
507.0,501.0,512.0,508.0,522.0
516.0,511.0,521.0,517.0,513.0
524.0,515.0,531.0,531.0,503.0
540.0,525.0,540.0,543.0,485.0
539.0,522.0,542.0,547.0,482.0
534.0,522.0,537.0,543.0,483.0
515.0,504.0,520.0,527.0,502.0
505.0,507.0,517.0,515.0,517.0
488.0,495.0,499.0,499.0,547.0
499.0,494.0,494.0,493.0,546.0
501.0,501.0,495.0,500.0,540.0
510.0,505.0,497.0,502.0,526.0
521.0,508.0,503.0,507.0,518.0
520.0,516.0,506.0,509.0,522.0
510.0,503.0,502.0,499.0,524.0
507.0,500.0,503.0,499.0,524.0
505.0,501.0,510.0,502.0,521.0
510.0,503.0,515.0,510.0,511.0
520.0,510.0,522.0,525.0,499.0
532.0,519.0,534.0,535.0,489.0
539.0,529.0,543.0,547.0,484.0
537.0,525.0,541.0,552.0,488.0
529.0,516.0,532.0,537.0,491.0
510.0,502.0,520.0,519.0,512.0
501.0,498.0,510.0,514.0,521.0
489.0,492.0,500.0,498.0,533.0
490.0,492.0,494.0,496.0,536.0
496.0,503.0,498.0,496.0,531.0
512.0,506.0,502.0,503.0,524.0
510.0,509.0,506.0,506.0,521.0
527.0,514.0,505.0,508.0,520.0
513.0,505.0,502.0,498.0,526.0
506.0,501.0,504.0,499.0,522.0
508.0,499.0,510.0,503.0,524.0
512.0,505.0,518.0,514.0,512.0
520.0,515.0,527.0,524.0,501.0
533.0,522.0,538.0,541.0,487.0
538.0,525.0,543.0,548.0,479.0
539.0,530.0,542.0,550.0,482.0
526.0,513.0,523.0,528.0,500.0
510.0,504.0,519.0,522.0,514.0
495.0,495.0,507.0,504.0,531.0
493.0,491.0,496.0,495.0,534.0
494.0,498.0,496.0,494.0,535.0
505.0,500.0,496.0,498.0,529.0
515.0,505.0,502.0,502.0,523.0
520.0,514.0,507.0,508.0,516.0
515.0,509.0,507.0,504.0,518.0
505.0,494.0,503.0,499.0,528.0
508.0,503.0,506.0,503.0,528.0
506.0,500.0,514.0,505.0,520.0
518.0,506.0,522.0,518.0,502.0
529.0,518.0,531.0,531.0,495.0
543.0,525.0,541.0,546.0,485.0
539.0,525.0,543.0,550.0,486.0
535.0,523.0,538.0,547.0,488.0
514.0,507.0,521.0,524.0,510.0
500.0,503.0,515.0,518.0,518.0
488.0,498.0,500.0,498.0,535.0
491.0,493.0,497.0,494.0,540.0
495.0,497.0,494.0,494.0,539.0
511.0,505.0,501.0,500.0,526.0
512.0,506.0,501.0,509.0,519.0
523.0,510.0,510.0,513.0,511.0
506.0,501.0,505.0,500.0,516.0
502.0,499.0,506.0,498.0,519.0
506.0,500.0,512.0,505.0,516.0
505.0,504.0,515.0,509.0,511.0
514.0,514.0,522.0,520.0,500.0
532.0,520.0,537.0,537.0,485.0
546.0,526.0,543.0,545.0,481.0
544.0,524.0,543.0,550.0,485.0
533.0,517.0,532.0,538.0,499.0
510.0,502.0,518.0,523.0,515.0
502.0,499.0,513.0,512.0,525.0
491.0,492.0,496.0,495.0,535.0
497.0,493.0,495.0,496.0,531.0
500.0,497.0,496.0,501.0,533.0
512.0,505.0,502.0,510.0,526.0
517.0,507.0,504.0,509.0,521.0
516.0,510.0,509.0,507.0,519.0
505.0,503.0,503.0,500.0,527.0
502.0,502.0,506.0,497.0,523.0
509.0,498.0,511.0,505.0,516.0
516.0,505.0,517.0,516.0,509.0
524.0,511.0,528.0,529.0,495.0
532.0,522.0,536.0,539.0,492.0
539.0,527.0,541.0,550.0,483.0
540.0,520.0,540.0,550.0,485.0
526.0,512.0,528.0,532.0,504.0
507.0,505.0,518.0,519.0,515.0
495.0,492.0,500.0,502.0,523.0
493.0,494.0,496.0,495.0,526.0
494.0,495.0,497.0,495.0,533.0
503.0,501.0,499.0,498.0,531.0
517.0,507.0,503.0,501.0,522.0
520.0,509.0,507.0,506.0,517.0
514.0,509.0,506.0,503.0,516.0
503.0,499.0,501.0,499.0,525.0
505.0,502.0,508.0,499.0,522.0
507.0,502.0,512.0,505.0,516.0
515.0,504.0,521.0,520.0,507.0
527.0,518.0,532.0,532.0,491.0
541.0,523.0,541.0,548.0,471.0
544.0,525.0,541.0,548.0,484.0
532.0,522.0,539.0,543.0,494.0
514.0,506.0,527.0,528.0,511.0
505.0,499.0,514.0,515.0,520.0
493.0,491.0,502.0,496.0,532.0
497.0,492.0,495.0,496.0,534.0
500.0,495.0,495.0,495.0,529.0
510.0,505.0,501.0,503.0,524.0
516.0,505.0,503.0,508.0,520.0
528.0,512.0,508.0,514.0,510.0
517.0,502.0,505.0,504.0,520.0
502.0,501.0,502.0,497.0,528.0
503.0,500.0,510.0,500.0,528.0
507.0,506.0,520.0,510.0,524.0
515.0,509.0,523.0,521.0,514.0
529.0,519.0,534.0,536.0,495.0
532.0,525.0,542.0,548.0,487.0
543.0,527.0,543.0,551.0,479.0
540.0,518.0,532.0,537.0,491.0
521.0,505.0,519.0,521.0,513.0
507.0,499.0,508.0,510.0,528.0
495.0,492.0,497.0,497.0,538.0
496.0,490.0,494.0,496.0,536.0
504.0,499.0,496.0,498.0,526.0
515.0,506.0,502.0,501.0,518.0
521.0,510.0,505.0,510.0,515.0
525.0,514.0,507.0,509.0,513.0
512.0,503.0,502.0,500.0,526.0
507.0,501.0,508.0,495.0,527.0
510.0,499.0,511.0,503.0,524.0
515.0,509.0,520.0,518.0,515.0
524.0,514.0,526.0,526.0,500.0
541.0,522.0,538.0,543.0,484.0
542.0,526.0,542.0,550.0,479.0
538.0,526.0,540.0,553.0,485.0
518.0,514.0,526.0,531.0,505.0
505.0,504.0,514.0,519.0,513.0
495.0,493.0,505.0,504.0,528.0
489.0,494.0,499.0,497.0,535.0
493.0,497.0,498.0,495.0,539.0
503.0,501.0,497.0,500.0,531.0
513.0,505.0,501.0,508.0,523.0
516.0,508.0,505.0,514.0,515.0
513.0,506.0,508.0,504.0,520.0
505.0,499.0,499.0,499.0,525.0
501.0,501.0,505.0,500.0,526.0
506.0,501.0,512.0,507.0,522.0
512.0,510.0,522.0,519.0,516.0
525.0,514.0,531.0,533.0,499.0
538.0,525.0,542.0,553.0,483.0
541.0,525.0,541.0,549.0,480.0
533.0,525.0,537.0,542.0,482.0
513.0,507.0,523.0,525.0,505.0
503.0,502.0,514.0,516.0,518.0
489.0,494.0,499.0,497.0,537.0
489.0,495.0,499.0,495.0,536.0
500.0,496.0,494.0,494.0,532.0
507.0,505.0,500.0,501.0,525.0
509.0,508.0,503.0,504.0,521.0
519.0,508.0,510.0,510.0,517.0
513.0,508.0,506.0,505.0,520.0
507.0,500.0,503.0,500.0,518.0
505.0,495.0,510.0,500.0,522.0
515.0,501.0,516.0,514.0,518.0
513.0,507.0,521.0,526.0,512.0
525.0,518.0,534.0,537.0,492.0
539.0,525.0,546.0,548.0,478.0
542.0,524.0,541.0,551.0,473.0
528.0,518.0,534.0,542.0,487.0
512.0,508.0,518.0,521.0,510.0
507.0,498.0,509.0,512.0,522.0
490.0,492.0,502.0,496.0,536.0
492.0,495.0,495.0,493.0,534.0
500.0,500.0,497.0,492.0,530.0
508.0,505.0,501.0,506.0,520.0
513.0,510.0,503.0,509.0,508.0
522.0,508.0,509.0,507.0,505.0
502.0,500.0,501.0,499.0,517.0
504.0,501.0,505.0,501.0,516.0
504.0,502.0,509.0,504.0,511.0
515.0,503.0,518.0,516.0,511.0
521.0,514.0,526.0,526.0,506.0
538.0,522.0,538.0,543.0,490.0
536.0,524.0,542.0,548.0,485.0
532.0,523.0,539.0,548.0,487.0
519.0,514.0,525.0,529.0,503.0
507.0,501.0,516.0,521.0,515.0
497.0,492.0,502.0,505.0,531.0
490.0,492.0,499.0,495.0,536.0
499.0,496.0,497.0,495.0,537.0
510.0,502.0,496.0,499.0,526.0
517.0,508.0,502.0,503.0,521.0
515.0,509.0,511.0,505.0,519.0
514.0,508.0,508.0,505.0,522.0
505.0,499.0,502.0,499.0,530.0
504.0,500.0,508.0,499.0,528.0
510.0,502.0,511.0,508.0,518.0
518.0,506.0,521.0,521.0,502.0
526.0,516.0,534.0,534.0,488.0
537.0,524.0,545.0,546.0,484.0
538.0,524.0,543.0,546.0,484.0
532.0,521.0,537.0,541.0,489.0
512.0,513.0,521.0,526.0,509.0
504.0,506.0,510.0,518.0,518.0
490.0,494.0,498.0,498.0,539.0
493.0,493.0,495.0,494.0,541.0
503.0,500.0,494.0,495.0,535.0
510.0,505.0,505.0,504.0,530.0
515.0,506.0,502.0,508.0,523.0
520.0,513.0,508.0,509.0,514.0
511.0,506.0,503.0,500.0,520.0
506.0,498.0,500.0,497.0,520.0
505.0,499.0,510.0,501.0,518.0
514.0,502.0,519.0,510.0,514.0
518.0,508.0,523.0,520.0,508.0
527.0,519.0,533.0,537.0,494.0
533.0,526.0,544.0,546.0,485.0
532.0,526.0,543.0,550.0,483.0
516.0,515.0,536.0,535.0,498.0
506.0,506.0,519.0,521.0,517.0
498.0,499.0,508.0,509.0,525.0
502.0,494.0,498.0,497.0,531.0
508.0,498.0,496.0,493.0,530.0
511.0,498.0,496.0,498.0,529.0
521.0,506.0,502.0,502.0,518.0
523.0,509.0,507.0,506.0,517.0
523.0,508.0,507.0,505.0,520.0
507.0,501.0,502.0,499.0,535.0
501.0,501.0,508.0,500.0,533.0
502.0,501.0,510.0,505.0,519.0
511.0,506.0,519.0,514.0,515.0
521.0,519.0,529.0,526.0,504.0
531.0,522.0,539.0,543.0,495.0
542.0,527.0,543.0,553.0,488.0
536.0,526.0,542.0,546.0,491.0
521.0,511.0,528.0,529.0,499.0
505.0,507.0,517.0,517.0,504.0
496.0,491.0,503.0,501.0,520.0
493.0,491.0,496.0,496.0,530.0
495.0,499.0,495.0,495.0,530.0
508.0,502.0,499.0,499.0,522.0
515.0,509.0,501.0,506.0,516.0
516.0,509.0,506.0,507.0,514.0
512.0,508.0,504.0,505.0,518.0
509.0,500.0,504.0,497.0,521.0
506.0,499.0,506.0,499.0,520.0
511.0,502.0,514.0,507.0,518.0
518.0,507.0,522.0,520.0,509.0
531.0,515.0,531.0,532.0,500.0
544.0,526.0,541.0,547.0,488.0
541.0,527.0,542.0,547.0,489.0
534.0,522.0,536.0,544.0,491.0
511.0,506.0,521.0,530.0,513.0
502.0,502.0,516.0,516.0,521.0
492.0,492.0,500.0,497.0,528.0
494.0,496.0,492.0,492.0,537.0
502.0,498.0,494.0,494.0,525.0
514.0,505.0,500.0,503.0,517.0
514.0,503.0,504.0,503.0,514.0
518.0,513.0,507.0,510.0,512.0
509.0,504.0,504.0,500.0,526.0
503.0,501.0,503.0,499.0,533.0
503.0,504.0,511.0,502.0,526.0
509.0,511.0,516.0,515.0,516.0
518.0,507.0,524.0,524.0,508.0
529.0,520.0,537.0,540.0,495.0
541.0,527.0,546.0,549.0,479.0
538.0,525.0,544.0,550.0,480.0
524.0,519.0,531.0,540.0,499.0
514.0,504.0,520.0,519.0,517.0
502.0,498.0,508.0,509.0,532.0
493.0,490.0,497.0,499.0,540.0
492.0,497.0,497.0,494.0,537.0
503.0,501.0,496.0,496.0,535.0
514.0,507.0,500.0,504.0,522.0
515.0,508.0,503.0,511.0,517.0
515.0,504.0,509.0,508.0,512.0
503.0,501.0,506.0,498.0,522.0
505.0,501.0,507.0,501.0,515.0
505.0,502.0,514.0,505.0,516.0
516.0,507.0,521.0,519.0,503.0
521.0,514.0,533.0,528.0,503.0
534.0,524.0,541.0,541.0,490.0
541.0,528.0,547.0,550.0,484.0
540.0,525.0,539.0,549.0,488.0
521.0,512.0,527.0,530.0,502.0
509.0,500.0,516.0,520.0,517.0
494.0,494.0,503.0,505.0,531.0
489.0,496.0,496.0,498.0,535.0
499.0,498.0,495.0,494.0,529.0
504.0,506.0,498.0,499.0,527.0
515.0,506.0,501.0,504.0,516.0
518.0,510.0,509.0,506.0,513.0
515.0,508.0,509.0,503.0,517.0
507.0,498.0,503.0,497.0,525.0
507.0,500.0,509.0,498.0,523.0
509.0,501.0,513.0,509.0,516.0
516.0,507.0,522.0,518.0,511.0
530.0,516.0,534.0,534.0,497.0
536.0,524.0,542.0,547.0,489.0
532.0,524.0,542.0,550.0,490.0
528.0,520.0,536.0,541.0,495.0
507.0,504.0,522.0,525.0,507.0
498.0,502.0,512.0,519.0,515.0
488.0,493.0,501.0,500.0,534.0
496.0,492.0,498.0,499.0,539.0
508.0,498.0,497.0,497.0,536.0
517.0,506.0,501.0,505.0,525.0
517.0,509.0,502.0,505.0,522.0
524.0,514.0,509.0,510.0,513.0
513.0,503.0,504.0,501.0,514.0
507.0,498.0,503.0,498.0,516.0
510.0,498.0,509.0,503.0,516.0
514.0,501.0,515.0,510.0,509.0
520.0,511.0,524.0,525.0,498.0
536.0,522.0,538.0,541.0,491.0
539.0,526.0,542.0,549.0,484.0
540.0,527.0,541.0,549.0,484.0
529.0,517.0,533.0,538.0,493.0
512.0,508.0,520.0,524.0,509.0
500.0,498.0,512.0,511.0,524.0
491.0,495.0,500.0,498.0,537.0
495.0,495.0,494.0,495.0,536.0
503.0,501.0,501.0,500.0,527.0
512.0,506.0,501.0,507.0,528.0
520.0,508.0,503.0,510.0,518.0
521.0,509.0,507.0,508.0,510.0
506.0,499.0,496.0,499.0,524.0
506.0,498.0,509.0,498.0,524.0
506.0,503.0,515.0,503.0,525.0
514.0,508.0,519.0,516.0,515.0
522.0,518.0,529.0,527.0,500.0
534.0,523.0,539.0,542.0,488.0
539.0,525.0,547.0,548.0,475.0
538.0,525.0,540.0,551.0,479.0
520.0,513.0,527.0,532.0,502.0
509.0,503.0,516.0,520.0,514.0
493.0,495.0,501.0,504.0,529.0
495.0,494.0,495.0,495.0,539.0
494.0,497.0,495.0,492.0,534.0
506.0,505.0,498.0,498.0,529.0
516.0,507.0,503.0,506.0,515.0
518.0,511.0,508.0,508.0,508.0
512.0,505.0,507.0,504.0,509.0
504.0,498.0,503.0,497.0,515.0
507.0,499.0,506.0,500.0,513.0
507.0,501.0,511.0,507.0,518.0
520.0,509.0,523.0,519.0,515.0
526.0,517.0,537.0,534.0,502.0
538.0,526.0,543.0,546.0,492.0
542.0,529.0,542.0,549.0,483.0
533.0,520.0,535.0,541.0,492.0
515.0,506.0,523.0,524.0,513.0
505.0,500.0,514.0,514.0,520.0
491.0,491.0,500.0,501.0,535.0
490.0,491.0,495.0,498.0,539.0
496.0,497.0,498.0,499.0,532.0
509.0,504.0,501.0,508.0,530.0
513.0,505.0,502.0,510.0,523.0
524.0,511.0,509.0,509.0,516.0
513.0,505.0,505.0,499.0,516.0
505.0,499.0,504.0,496.0,522.0
504.0,499.0,511.0,502.0,522.0
509.0,501.0,519.0,513.0,516.0
517.0,510.0,524.0,522.0,516.0
529.0,519.0,539.0,538.0,503.0
538.0,525.0,543.0,548.0,490.0
540.0,521.0,541.0,549.0,488.0
529.0,520.0,532.0,533.0,498.0
512.0,507.0,522.0,521.0,515.0
503.0,496.0,508.0,506.0,527.0
494.0,490.0,498.0,500.0,537.0
499.0,495.0,498.0,494.0,531.0
501.0,502.0,496.0,496.0,521.0
516.0,505.0,502.0,504.0,515.0
518.0,510.0,506.0,509.0,514.0
515.0,511.0,506.0,504.0,519.0
508.0,501.0,504.0,498.0,524.0
504.0,498.0,511.0,499.0,527.0
508.0,499.0,512.0,506.0,523.0
515.0,506.0,520.0,519.0,507.0
523.0,516.0,531.0,528.0,496.0
535.0,524.0,539.0,541.0,485.0
539.0,526.0,544.0,550.0,482.0
536.0,524.0,541.0,544.0,483.0
520.0,511.0,526.0,530.0,500.0
506.0,502.0,516.0,519.0,515.0
493.0,491.0,502.0,504.0,528.0
492.0,493.0,498.0,496.0,531.0
499.0,495.0,495.0,494.0,529.0
504.0,502.0,501.0,499.0,526.0
509.0,506.0,503.0,507.0,528.0
514.0,509.0,508.0,506.0,521.0
511.0,506.0,507.0,502.0,521.0
502.0,500.0,506.0,496.0,524.0
503.0,498.0,508.0,500.0,526.0
508.0,504.0,517.0,508.0,525.0
521.0,505.0,522.0,521.0,523.0
537.0,517.0,529.0,533.0,498.0
545.0,526.0,544.0,544.0,484.0
539.0,526.0,542.0,547.0,478.0
534.0,519.0,536.0,540.0,489.0
514.0,507.0,522.0,524.0,511.0
505.0,501.0,515.0,515.0,519.0
492.0,495.0,501.0,497.0,533.0
491.0,496.0,496.0,492.0,530.0
501.0,497.0,497.0,495.0,525.0
508.0,510.0,503.0,500.0,513.0
515.0,508.0,503.0,503.0,515.0
516.0,511.0,508.0,509.0,511.0
511.0,501.0,505.0,504.0,517.0
500.0,497.0,502.0,497.0,521.0
500.0,503.0,512.0,498.0,521.0
503.0,507.0,516.0,511.0,520.0
523.0,509.0,525.0,521.0,505.0
535.0,519.0,536.0,540.0,492.0
541.0,524.0,547.0,547.0,484.0
533.0,523.0,544.0,545.0,487.0
528.0,520.0,532.0,534.0,500.0
516.0,507.0,519.0,522.0,518.0
501.0,499.0,508.0,507.0,535.0
491.0,493.0,500.0,496.0,542.0
495.0,495.0,495.0,495.0,540.0
500.0,498.0,498.0,496.0,531.0
513.0,508.0,504.0,503.0,519.0
520.0,509.0,504.0,506.0,508.0
521.0,508.0,506.0,505.0,510.0
510.0,503.0,502.0,498.0,518.0
507.0,498.0,505.0,501.0,514.0
510.0,503.0,509.0,500.0,510.0
518.0,505.0,521.0,516.0,509.0
523.0,512.0,529.0,529.0,508.0
537.0,523.0,539.0,546.0,498.0
539.0,526.0,546.0,550.0,492.0
537.0,524.0,537.0,548.0,496.0
519.0,512.0,526.0,529.0,513.0
503.0,504.0,515.0,516.0,526.0
490.0,494.0,504.0,505.0,534.0
492.0,493.0,500.0,497.0,538.0
496.0,495.0,498.0,496.0,533.0
505.0,503.0,500.0,495.0,529.0
514.0,508.0,503.0,502.0,520.0
522.0,513.0,507.0,510.0,512.0
521.0,504.0,504.0,505.0,518.0
509.0,499.0,505.0,496.0,523.0
505.0,499.0,509.0,499.0,523.0
508.0,502.0,519.0,509.0,519.0
515.0,510.0,520.0,515.0,511.0
526.0,516.0,536.0,534.0,497.0
539.0,524.0,543.0,547.0,484.0
538.0,526.0,544.0,551.0,479.0
530.0,519.0,537.0,543.0,489.0
513.0,507.0,522.0,523.0,510.0
505.0,500.0,517.0,516.0,526.0
492.0,493.0,499.0,504.0,539.0
492.0,493.0,496.0,495.0,536.0
505.0,497.0,496.0,498.0,530.0
517.0,507.0,499.0,502.0,522.0
515.0,510.0,503.0,504.0,519.0
524.0,509.0,508.0,512.0,516.0
509.0,503.0,505.0,500.0,520.0
504.0,496.0,502.0,497.0,526.0
505.0,499.0,507.0,502.0,522.0
514.0,503.0,516.0,514.0,512.0
518.0,510.0,527.0,524.0,503.0
532.0,521.0,534.0,537.0,488.0
540.0,527.0,543.0,548.0,481.0
541.0,525.0,543.0,547.0,482.0
527.0,515.0,530.0,533.0,499.0
510.0,504.0,521.0,522.0,520.0
497.0,501.0,503.0,505.0,530.0
495.0,492.0,496.0,496.0,537.0
495.0,498.0,495.0,494.0,534.0
500.0,500.0,498.0,498.0,529.0
516.0,510.0,504.0,507.0,521.0
517.0,511.0,506.0,501.0,522.0
516.0,509.0,506.0,505.0,520.0
508.0,502.0,505.0,497.0,526.0
501.0,500.0,503.0,497.0,527.0
505.0,500.0,511.0,509.0,519.0
515.0,507.0,519.0,514.0,512.0
527.0,518.0,528.0,528.0,506.0
533.0,524.0,540.0,544.0,490.0
542.0,527.0,544.0,550.0,482.0
538.0,527.0,538.0,547.0,484.0
516.0,511.0,531.0,529.0,512.0
503.0,506.0,517.0,516.0,526.0
499.0,494.0,498.0,501.0,538.0
494.0,495.0,498.0,496.0,539.0
499.0,498.0,495.0,494.0,534.0
508.0,503.0,497.0,499.0,529.0
517.0,511.0,503.0,505.0,515.0
521.0,510.0,508.0,508.0,512.0
510.0,506.0,502.0,503.0,516.0
502.0,499.0,501.0,498.0,516.0
501.0,502.0,506.0,498.0,517.0
506.0,502.0,513.0,508.0,513.0
