CH1,CH2,CH3,CH4,CH5
522.0,512.0,514.0,547.0,502.0
513.0,510.0,505.0,542.0,513.0
500.0,506.0,493.0,530.0,527.0
497.0,505.0,487.0,518.0,528.0
493.0,505.0,489.0,508.0,533.0
493.0,507.0,497.0,502.0,530.0
495.0,510.0,501.0,494.0,530.0
499.0,506.0,509.0,491.0,526.0
503.0,504.0,517.0,488.0,522.0
507.0,500.0,518.0,484.0,518.0
515.0,499.0,522.0,487.0,513.0
523.0,500.0,527.0,498.0,506.0
526.0,502.0,528.0,512.0,499.0
531.0,508.0,533.0,523.0,493.0
532.0,508.0,530.0,535.0,487.0
530.0,512.0,526.0,545.0,490.0
527.0,514.0,519.0,548.0,497.0
522.0,512.0,511.0,546.0,504.0
510.0,506.0,496.0,536.0,515.0
499.0,504.0,489.0,523.0,523.0
494.0,505.0,489.0,515.0,531.0
492.0,509.0,492.0,505.0,541.0
494.0,507.0,498.0,498.0,536.0
500.0,505.0,503.0,491.0,533.0
501.0,506.0,512.0,488.0,528.0
508.0,504.0,517.0,485.0,525.0
507.0,499.0,519.0,482.0,522.0
515.0,499.0,524.0,489.0,515.0
524.0,500.0,527.0,500.0,502.0
529.0,503.0,531.0,516.0,493.0
538.0,509.0,534.0,529.0,487.0
537.0,509.0,530.0,538.0,487.0
534.0,512.0,522.0,545.0,492.0
525.0,512.0,515.0,548.0,499.0
515.0,510.0,508.0,545.0,512.0
496.0,504.0,494.0,533.0,526.0
490.0,504.0,490.0,523.0,532.0
486.0,503.0,489.0,511.0,538.0
489.0,506.0,496.0,509.0,541.0
494.0,505.0,501.0,497.0,536.0
494.0,506.0,509.0,492.0,531.0
507.0,505.0,515.0,489.0,525.0
505.0,506.0,517.0,486.0,520.0
505.0,500.0,522.0,485.0,511.0
514.0,500.0,526.0,493.0,503.0
521.0,499.0,528.0,503.0,500.0
542.0,503.0,531.0,517.0,491.0
546.0,507.0,531.0,531.0,487.0
535.0,507.0,526.0,540.0,490.0
534.0,512.0,522.0,548.0,492.0
530.0,511.0,512.0,547.0,499.0
518.0,508.0,503.0,541.0,510.0
503.0,505.0,493.0,532.0,523.0
505.0,506.0,490.0,526.0,525.0
496.0,505.0,493.0,511.0,534.0
496.0,507.0,497.0,503.0,535.0
496.0,504.0,500.0,492.0,532.0
501.0,506.0,510.0,491.0,525.0
503.0,504.0,516.0,487.0,524.0
504.0,498.0,517.0,485.0,526.0
517.0,499.0,523.0,487.0,515.0
524.0,501.0,530.0,498.0,505.0
527.0,500.0,530.0,507.0,496.0
534.0,505.0,532.0,525.0,486.0
538.0,510.0,530.0,534.0,480.0
537.0,512.0,527.0,547.0,485.0
529.0,510.0,516.0,547.0,493.0
521.0,511.0,510.0,548.0,504.0
508.0,506.0,497.0,541.0,517.0
502.0,508.0,491.0,529.0,526.0
495.0,506.0,491.0,518.0,528.0
491.0,507.0,492.0,507.0,532.0
493.0,506.0,497.0,498.0,535.0
494.0,505.0,503.0,490.0,530.0
499.0,505.0,512.0,488.0,524.0
503.0,503.0,516.0,485.0,521.0
502.0,499.0,518.0,483.0,519.0
512.0,502.0,523.0,488.0,509.0
520.0,501.0,528.0,498.0,503.0
527.0,503.0,530.0,511.0,497.0
535.0,509.0,533.0,526.0,494.0
536.0,510.0,530.0,539.0,489.0
534.0,512.0,525.0,547.0,489.0
525.0,512.0,516.0,547.0,495.0
519.0,511.0,509.0,546.0,506.0
505.0,505.0,494.0,535.0,522.0
492.0,503.0,487.0,521.0,533.0
491.0,504.0,489.0,512.0,532.0
495.0,507.0,496.0,504.0,536.0
493.0,506.0,500.0,496.0,535.0
499.0,507.0,508.0,493.0,527.0
502.0,505.0,516.0,489.0,525.0
507.0,503.0,520.0,486.0,521.0
509.0,500.0,522.0,485.0,513.0
517.0,501.0,527.0,493.0,504.0
527.0,501.0,528.0,503.0,498.0
531.0,503.0,531.0,516.0,488.0
538.0,510.0,534.0,532.0,489.0
533.0,508.0,527.0,541.0,491.0
529.0,514.0,522.0,548.0,494.0
520.0,509.0,512.0,545.0,503.0
515.0,508.0,505.0,540.0,508.0
497.0,503.0,492.0,529.0,524.0
489.0,507.0,488.0,519.0,538.0
488.0,506.0,494.0,509.0,537.0
499.0,507.0,498.0,502.0,536.0
501.0,505.0,502.0,495.0,533.0
506.0,509.0,510.0,491.0,527.0
507.0,503.0,517.0,486.0,524.0
507.0,501.0,518.0,483.0,521.0
512.0,500.0,524.0,486.0,512.0
523.0,501.0,528.0,496.0,502.0
525.0,504.0,527.0,506.0,496.0
533.0,504.0,535.0,521.0,492.0
538.0,509.0,532.0,534.0,489.0
538.0,516.0,528.0,544.0,494.0
531.0,512.0,519.0,546.0,503.0
523.0,511.0,513.0,549.0,507.0
511.0,506.0,498.0,537.0,523.0
500.0,505.0,493.0,526.0,531.0
500.0,508.0,491.0,516.0,536.0
496.0,507.0,493.0,506.0,532.0
494.0,507.0,498.0,499.0,532.0
495.0,505.0,504.0,491.0,533.0
498.0,504.0,513.0,490.0,524.0
503.0,502.0,520.0,484.0,521.0
509.0,503.0,519.0,483.0,522.0
514.0,499.0,528.0,489.0,513.0
520.0,501.0,529.0,498.0,506.0
526.0,502.0,532.0,515.0,498.0
532.0,505.0,532.0,526.0,488.0
537.0,509.0,535.0,539.0,483.0
530.0,512.0,525.0,545.0,488.0
532.0,513.0,518.0,548.0,496.0
524.0,512.0,508.0,545.0,501.0
506.0,504.0,493.0,531.0,520.0
494.0,503.0,489.0,522.0,533.0
494.0,508.0,489.0,511.0,544.0
497.0,508.0,494.0,506.0,548.0
498.0,506.0,500.0,495.0,543.0
498.0,506.0,506.0,490.0,532.0
503.0,505.0,515.0,488.0,521.0
505.0,502.0,518.0,486.0,516.0
505.0,499.0,521.0,483.0,511.0
513.0,500.0,526.0,491.0,503.0
518.0,498.0,527.0,500.0,500.0
544.0,506.0,534.0,518.0,490.0
545.0,510.0,532.0,530.0,483.0
536.0,514.0,528.0,540.0,488.0
527.0,513.0,526.0,547.0,492.0
521.0,512.0,515.0,548.0,498.0
512.0,513.0,505.0,542.0,508.0
498.0,504.0,492.0,530.0,523.0
493.0,503.0,487.0,518.0,529.0
497.0,508.0,492.0,513.0,534.0
497.0,508.0,500.0,500.0,534.0
500.0,509.0,502.0,493.0,534.0
500.0,507.0,509.0,489.0,529.0
501.0,504.0,516.0,486.0,523.0
499.0,501.0,516.0,485.0,514.0
512.0,501.0,521.0,485.0,509.0
523.0,501.0,528.0,498.0,503.0
533.0,504.0,531.0,508.0,500.0
538.0,506.0,533.0,520.0,490.0
541.0,511.0,533.0,537.0,485.0
535.0,511.0,527.0,545.0,486.0
530.0,512.0,520.0,547.0,495.0
522.0,514.0,511.0,547.0,503.0
512.0,507.0,500.0,537.0,519.0
504.0,506.0,491.0,526.0,529.0
499.0,508.0,490.0,514.0,533.0
494.0,506.0,492.0,506.0,536.0
494.0,507.0,498.0,499.0,536.0
494.0,505.0,503.0,490.0,533.0
499.0,506.0,510.0,488.0,527.0
503.0,503.0,515.0,484.0,521.0
508.0,499.0,518.0,482.0,519.0
509.0,503.0,522.0,488.0,510.0
519.0,502.0,528.0,498.0,500.0
524.0,503.0,534.0,508.0,495.0
532.0,507.0,531.0,524.0,494.0
536.0,510.0,530.0,535.0,492.0
534.0,512.0,526.0,546.0,496.0
527.0,512.0,516.0,547.0,501.0
519.0,512.0,508.0,544.0,506.0
502.0,504.0,493.0,532.0,520.0
494.0,504.0,487.0,522.0,527.0
493.0,507.0,490.0,516.0,532.0
493.0,507.0,495.0,506.0,535.0
497.0,506.0,498.0,497.0,532.0
496.0,505.0,505.0,492.0,527.0
502.0,504.0,513.0,488.0,523.0
505.0,503.0,522.0,486.0,521.0
508.0,500.0,521.0,484.0,520.0
514.0,504.0,525.0,491.0,513.0
522.0,501.0,528.0,500.0,505.0
530.0,505.0,533.0,516.0,499.0
538.0,509.0,532.0,531.0,493.0
537.0,509.0,527.0,541.0,495.0
531.0,512.0,522.0,548.0,492.0
524.0,511.0,513.0,549.0,503.0
516.0,509.0,504.0,545.0,511.0
501.0,505.0,492.0,531.0,527.0
492.0,506.0,487.0,522.0,533.0
491.0,506.0,490.0,511.0,534.0
490.0,508.0,493.0,501.0,534.0
493.0,507.0,498.0,493.0,530.0
498.0,505.0,509.0,489.0,525.0
503.0,504.0,516.0,487.0,525.0
507.0,503.0,521.0,485.0,528.0
512.0,500.0,524.0,487.0,513.0
518.0,499.0,531.0,492.0,504.0
523.0,501.0,529.0,505.0,504.0
532.0,506.0,534.0,523.0,495.0
536.0,513.0,533.0,535.0,491.0
535.0,515.0,525.0,541.0,492.0
530.0,513.0,519.0,546.0,500.0
522.0,512.0,510.0,545.0,505.0
512.0,507.0,497.0,537.0,517.0
496.0,505.0,489.0,526.0,528.0
495.0,510.0,487.0,516.0,534.0
490.0,506.0,491.0,506.0,538.0
496.0,507.0,496.0,500.0,541.0
497.0,506.0,503.0,492.0,538.0
500.0,506.0,515.0,489.0,530.0
504.0,504.0,519.0,486.0,525.0
503.0,502.0,520.0,482.0,521.0
513.0,500.0,525.0,489.0,512.0
522.0,502.0,530.0,500.0,504.0
527.0,503.0,533.0,508.0,497.0
535.0,509.0,534.0,526.0,495.0
539.0,509.0,528.0,537.0,490.0
536.0,514.0,525.0,547.0,492.0
527.0,511.0,516.0,547.0,498.0
520.0,513.0,509.0,545.0,506.0
507.0,508.0,495.0,535.0,519.0
495.0,505.0,489.0,524.0,529.0
491.0,505.0,490.0,514.0,531.0
489.0,506.0,493.0,504.0,534.0
491.0,507.0,499.0,496.0,535.0
495.0,504.0,509.0,492.0,531.0
499.0,504.0,513.0,487.0,531.0
509.0,507.0,518.0,485.0,528.0
509.0,501.0,521.0,483.0,523.0
519.0,501.0,526.0,491.0,514.0
528.0,501.0,527.0,500.0,505.0
531.0,507.0,532.0,519.0,498.0
535.0,509.0,533.0,530.0,492.0
537.0,511.0,529.0,540.0,494.0
535.0,512.0,522.0,546.0,501.0
524.0,512.0,515.0,547.0,505.0
509.0,509.0,505.0,542.0,505.0
502.0,504.0,492.0,530.0,511.0
497.0,504.0,487.0,519.0,520.0
497.0,506.0,490.0,510.0,524.0
495.0,508.0,496.0,502.0,527.0
492.0,505.0,500.0,492.0,530.0
496.0,505.0,508.0,489.0,536.0
502.0,505.0,516.0,487.0,529.0
507.0,502.0,518.0,483.0,521.0
511.0,501.0,522.0,487.0,512.0
521.0,501.0,528.0,495.0,505.0
527.0,502.0,529.0,507.0,499.0
533.0,506.0,532.0,519.0,498.0
536.0,509.0,533.0,533.0,492.0
538.0,511.0,527.0,543.0,494.0
532.0,511.0,519.0,550.0,496.0
525.0,512.0,511.0,545.0,499.0
515.0,507.0,500.0,537.0,513.0
501.0,506.0,491.0,528.0,525.0
495.0,506.0,487.0,516.0,536.0
493.0,506.0,491.0,505.0,538.0
494.0,507.0,495.0,497.0,536.0
496.0,506.0,506.0,493.0,534.0
500.0,507.0,513.0,490.0,530.0
505.0,505.0,519.0,486.0,521.0
505.0,499.0,520.0,483.0,519.0
505.0,499.0,524.0,487.0,514.0
519.0,503.0,528.0,499.0,501.0
531.0,504.0,531.0,510.0,493.0
534.0,509.0,534.0,526.0,493.0
537.0,509.0,530.0,536.0,489.0
534.0,512.0,524.0,546.0,490.0
528.0,512.0,519.0,548.0,504.0
524.0,514.0,508.0,549.0,511.0
509.0,504.0,492.0,535.0,522.0
496.0,504.0,482.0,523.0,528.0
494.0,505.0,489.0,515.0,527.0
493.0,505.0,491.0,504.0,521.0
492.0,507.0,498.0,497.0,528.0
493.0,507.0,507.0,492.0,530.0
496.0,506.0,516.0,489.0,524.0
496.0,503.0,519.0,484.0,522.0
500.0,499.0,523.0,483.0,521.0
511.0,501.0,531.0,492.0,511.0
527.0,503.0,531.0,503.0,501.0
530.0,506.0,534.0,517.0,491.0
543.0,510.0,534.0,530.0,487.0
540.0,512.0,528.0,541.0,488.0
530.0,513.0,519.0,546.0,489.0
525.0,511.0,512.0,547.0,501.0
519.0,510.0,503.0,545.0,506.0
507.0,508.0,488.0,532.0,522.0
502.0,505.0,485.0,519.0,531.0
500.0,508.0,489.0,513.0,532.0
499.0,509.0,500.0,503.0,531.0
499.0,507.0,504.0,495.0,534.0
502.0,509.0,512.0,493.0,528.0
504.0,506.0,518.0,488.0,525.0
508.0,502.0,521.0,483.0,522.0
513.0,499.0,526.0,486.0,518.0
521.0,501.0,531.0,499.0,509.0
526.0,502.0,531.0,511.0,504.0
532.0,508.0,532.0,520.0,494.0
539.0,509.0,535.0,537.0,486.0
533.0,510.0,523.0,543.0,487.0
530.0,510.0,515.0,549.0,494.0
523.0,511.0,507.0,548.0,503.0
513.0,506.0,495.0,540.0,514.0
499.0,503.0,487.0,526.0,525.0
493.0,507.0,486.0,519.0,535.0
492.0,507.0,491.0,510.0,535.0
493.0,507.0,497.0,500.0,533.0
495.0,505.0,505.0,493.0,531.0
501.0,506.0,515.0,491.0,527.0
508.0,503.0,520.0,485.0,523.0
507.0,500.0,523.0,484.0,522.0
514.0,501.0,530.0,488.0,519.0
522.0,504.0,535.0,500.0,508.0
528.0,505.0,533.0,511.0,498.0
533.0,506.0,532.0,526.0,490.0
537.0,510.0,529.0,539.0,489.0
532.0,508.0,519.0,545.0,489.0
528.0,512.0,513.0,549.0,495.0
520.0,511.0,504.0,547.0,500.0
504.0,504.0,489.0,535.0,517.0
497.0,502.0,484.0,523.0,529.0
494.0,505.0,487.0,515.0,532.0
492.0,508.0,493.0,505.0,534.0
494.0,507.0,501.0,496.0,534.0
497.0,505.0,508.0,490.0,531.0
503.0,504.0,516.0,487.0,523.0
506.0,503.0,521.0,484.0,521.0
506.0,500.0,525.0,483.0,518.0
512.0,502.0,528.0,490.0,511.0
523.0,500.0,532.0,502.0,504.0
532.0,505.0,534.0,516.0,496.0
537.0,508.0,532.0,529.0,485.0
537.0,508.0,526.0,541.0,485.0
534.0,512.0,520.0,549.0,485.0
523.0,509.0,508.0,546.0,494.0
514.0,509.0,500.0,543.0,503.0
498.0,505.0,487.0,530.0,521.0
491.0,504.0,484.0,520.0,535.0
490.0,505.0,489.0,510.0,535.0
495.0,506.0,496.0,500.0,532.0
496.0,504.0,500.0,493.0,533.0
497.0,504.0,511.0,489.0,529.0
503.0,505.0,519.0,488.0,526.0
506.0,507.0,522.0,484.0,523.0
513.0,505.0,528.0,486.0,517.0
518.0,501.0,532.0,495.0,509.0
523.0,503.0,533.0,506.0,501.0
529.0,506.0,532.0,519.0,494.0
535.0,508.0,535.0,532.0,487.0
532.0,508.0,522.0,542.0,488.0
530.0,511.0,516.0,548.0,494.0
522.0,510.0,509.0,545.0,502.0
511.0,506.0,497.0,539.0,514.0
497.0,503.0,489.0,527.0,530.0
491.0,505.0,487.0,517.0,536.0
491.0,507.0,491.0,511.0,536.0
492.0,507.0,497.0,498.0,535.0
497.0,506.0,501.0,491.0,532.0
512.0,507.0,513.0,489.0,523.0
509.0,505.0,519.0,484.0,520.0
508.0,501.0,523.0,483.0,517.0
512.0,502.0,527.0,489.0,510.0
521.0,502.0,532.0,502.0,497.0
523.0,503.0,533.0,507.0,490.0
531.0,505.0,533.0,523.0,487.0
540.0,509.0,531.0,538.0,486.0
535.0,511.0,520.0,546.0,493.0
532.0,511.0,514.0,547.0,498.0
522.0,510.0,505.0,544.0,502.0
508.0,505.0,490.0,532.0,518.0
499.0,505.0,489.0,523.0,525.0
493.0,510.0,488.0,514.0,536.0
492.0,508.0,493.0,504.0,536.0
496.0,508.0,500.0,501.0,535.0
498.0,505.0,506.0,490.0,529.0
504.0,506.0,515.0,488.0,527.0
506.0,503.0,520.0,485.0,522.0
504.0,499.0,523.0,483.0,519.0
514.0,498.0,526.0,489.0,509.0
521.0,500.0,530.0,500.0,501.0
531.0,507.0,535.0,517.0,495.0
535.0,509.0,533.0,528.0,489.0
534.0,508.0,530.0,540.0,489.0
531.0,512.0,521.0,546.0,491.0
525.0,512.0,509.0,544.0,498.0
517.0,507.0,502.0,542.0,504.0
503.0,504.0,489.0,531.0,522.0
496.0,504.0,484.0,520.0,531.0
493.0,505.0,490.0,511.0,534.0
493.0,508.0,497.0,504.0,532.0
495.0,508.0,502.0,495.0,531.0
501.0,509.0,513.0,492.0,525.0
503.0,507.0,519.0,490.0,523.0
504.0,502.0,521.0,483.0,522.0
510.0,500.0,527.0,484.0,511.0
519.0,499.0,529.0,494.0,505.0
521.0,500.0,530.0,504.0,502.0
532.0,507.0,534.0,520.0,490.0
537.0,508.0,531.0,533.0,484.0
533.0,510.0,522.0,542.0,489.0
527.0,509.0,515.0,544.0,494.0
522.0,509.0,507.0,550.0,500.0
514.0,507.0,499.0,545.0,510.0
502.0,506.0,489.0,531.0,525.0
492.0,507.0,485.0,516.0,535.0
492.0,505.0,489.0,507.0,537.0
495.0,507.0,498.0,498.0,535.0
500.0,507.0,502.0,490.0,533.0
500.0,504.0,512.0,487.0,526.0
503.0,503.0,520.0,485.0,523.0
509.0,501.0,524.0,483.0,517.0
512.0,501.0,530.0,487.0,509.0
522.0,504.0,533.0,499.0,499.0
529.0,504.0,533.0,512.0,494.0
538.0,507.0,532.0,523.0,479.0
541.0,510.0,530.0,539.0,468.0
537.0,513.0,524.0,547.0,483.0
525.0,509.0,511.0,546.0,492.0
519.0,507.0,504.0,544.0,502.0
504.0,503.0,491.0,533.0,521.0
495.0,504.0,486.0,525.0,537.0
494.0,504.0,487.0,514.0,536.0
493.0,506.0,493.0,504.0,535.0
492.0,512.0,499.0,496.0,531.0
497.0,506.0,506.0,490.0,531.0
504.0,505.0,515.0,488.0,521.0
504.0,501.0,519.0,484.0,521.0
506.0,503.0,522.0,483.0,524.0
515.0,501.0,529.0,489.0,514.0
522.0,505.0,530.0,500.0,504.0
525.0,505.0,533.0,513.0,500.0
534.0,508.0,537.0,528.0,492.0
534.0,509.0,527.0,537.0,488.0
535.0,514.0,522.0,547.0,494.0
525.0,513.0,511.0,547.0,501.0
516.0,511.0,502.0,545.0,507.0
503.0,507.0,489.0,531.0,522.0
498.0,505.0,485.0,521.0,529.0
493.0,507.0,489.0,513.0,536.0
494.0,508.0,497.0,503.0,534.0
493.0,507.0,503.0,495.0,534.0
500.0,507.0,514.0,492.0,525.0
504.0,505.0,520.0,486.0,519.0
504.0,502.0,523.0,485.0,519.0
513.0,501.0,528.0,488.0,511.0
524.0,505.0,532.0,497.0,502.0
524.0,504.0,531.0,505.0,498.0
532.0,505.0,532.0,520.0,489.0
540.0,509.0,532.0,536.0,482.0
533.0,506.0,521.0,539.0,484.0
530.0,511.0,516.0,545.0,490.0
520.0,509.0,506.0,543.0,506.0
514.0,505.0,497.0,539.0,515.0
499.0,502.0,487.0,527.0,526.0
491.0,509.0,487.0,518.0,529.0
491.0,506.0,493.0,509.0,533.0
495.0,507.0,501.0,501.0,533.0
497.0,502.0,505.0,492.0,529.0
507.0,503.0,516.0,491.0,518.0
506.0,503.0,523.0,484.0,517.0
509.0,505.0,522.0,483.0,517.0
516.0,502.0,529.0,488.0,508.0
525.0,502.0,533.0,501.0,497.0
528.0,501.0,531.0,509.0,493.0
535.0,505.0,532.0,522.0,494.0
532.0,509.0,530.0,536.0,496.0
530.0,515.0,525.0,548.0,492.0
529.0,511.0,518.0,551.0,491.0
521.0,511.0,513.0,549.0,500.0
507.0,505.0,497.0,536.0,524.0
504.0,505.0,490.0,523.0,532.0
494.0,505.0,487.0,515.0,534.0
496.0,510.0,495.0,509.0,533.0
500.0,510.0,500.0,503.0,527.0
502.0,505.0,507.0,498.0,522.0
499.0,507.0,517.0,486.0,528.0
509.0,505.0,518.0,485.0,523.0
514.0,501.0,519.0,484.0,516.0
517.0,500.0,526.0,494.0,507.0
522.0,502.0,528.0,502.0,503.0
525.0,506.0,530.0,512.0,497.0
531.0,509.0,532.0,527.0,490.0
538.0,516.0,532.0,542.0,488.0
536.0,516.0,525.0,554.0,483.0
527.0,509.0,514.0,547.0,490.0
520.0,510.0,511.0,544.0,503.0
503.0,508.0,502.0,531.0,524.0
489.0,510.0,500.0,518.0,535.0
491.0,509.0,515.0,514.0,533.0
497.0,509.0,512.0,506.0,530.0
497.0,505.0,501.0,494.0,525.0
506.0,506.0,521.0,490.0,517.0
510.0,503.0,507.0,487.0,519.0
509.0,504.0,497.0,485.0,516.0
511.0,503.0,514.0,487.0,508.0
513.0,499.0,520.0,494.0,504.0
518.0,500.0,522.0,500.0,505.0
528.0,507.0,525.0,516.0,497.0
535.0,512.0,533.0,536.0,489.0
536.0,512.0,536.0,550.0,490.0
532.0,514.0,542.0,559.0,495.0
518.0,513.0,532.0,553.0,508.0
517.0,510.0,518.0,547.0,518.0
508.0,503.0,481.0,528.0,527.0
499.0,501.0,471.0,511.0,526.0
499.0,507.0,480.0,506.0,535.0
490.0,508.0,491.0,494.0,539.0
496.0,503.0,493.0,486.0,531.0
504.0,506.0,502.0,484.0,522.0
503.0,507.0,507.0,481.0,519.0
507.0,502.0,510.0,483.0,516.0
510.0,503.0,513.0,491.0,517.0
518.0,503.0,518.0,505.0,506.0
524.0,504.0,519.0,508.0,504.0
536.0,508.0,521.0,520.0,494.0
536.0,505.0,518.0,531.0,489.0
528.0,505.0,515.0,530.0,500.0
529.0,507.0,519.0,533.0,503.0
521.0,509.0,516.0,540.0,505.0
503.0,498.0,501.0,529.0,522.0
495.0,498.0,491.0,519.0,531.0
497.0,513.0,483.0,508.0,526.0
497.0,515.0,489.0,497.0,525.0
488.0,504.0,496.0,488.0,536.0
490.0,493.0,500.0,477.0,537.0
504.0,491.0,518.0,498.0,524.0
505.0,482.0,508.0,493.0,521.0
515.0,487.0,529.0,496.0,516.0
523.0,494.0,545.0,504.0,501.0
532.0,499.0,540.0,509.0,493.0
526.0,510.0,537.0,515.0,496.0
535.0,516.0,538.0,532.0,488.0
539.0,522.0,522.0,559.0,486.0
531.0,533.0,529.0,572.0,492.0
532.0,524.0,511.0,571.0,493.0
525.0,517.0,497.0,572.0,496.0
508.0,506.0,478.0,551.0,522.0
506.0,506.0,477.0,539.0,530.0
491.0,500.0,501.0,518.0,535.0
492.0,500.0,505.0,500.0,534.0
490.0,500.0,498.0,498.0,534.0
498.0,507.0,515.0,495.0,530.0
503.0,504.0,507.0,477.0,531.0
511.0,501.0,518.0,486.0,521.0
515.0,506.0,521.0,485.0,514.0
524.0,512.0,522.0,497.0,499.0
527.0,507.0,531.0,509.0,497.0
534.0,512.0,541.0,525.0,488.0
543.0,511.0,538.0,536.0,487.0
544.0,514.0,527.0,549.0,485.0
541.0,523.0,533.0,557.0,487.0
528.0,518.0,519.0,549.0,496.0
515.0,508.0,511.0,538.0,508.0
503.0,505.0,497.0,530.0,521.0
501.0,508.0,495.0,517.0,534.0
502.0,511.0,495.0,508.0,531.0
487.0,510.0,489.0,497.0,535.0
498.0,512.0,527.0,485.0,540.0
504.0,510.0,545.0,485.0,523.0
509.0,513.0,550.0,487.0,516.0
508.0,506.0,543.0,491.0,503.0
513.0,505.0,517.0,485.0,509.0
520.0,506.0,502.0,486.0,523.0
537.0,512.0,538.0,501.0,495.0
535.0,513.0,538.0,523.0,488.0
532.0,515.0,534.0,532.0,490.0
533.0,512.0,525.0,544.0,482.0
523.0,510.0,509.0,540.0,498.0
521.0,506.0,502.0,539.0,508.0
515.0,505.0,497.0,544.0,512.0
504.0,508.0,485.0,549.0,516.0
500.0,513.0,484.0,530.0,521.0
494.0,506.0,481.0,510.0,538.0
502.0,501.0,494.0,498.0,528.0
510.0,502.0,505.0,497.0,516.0
497.0,506.0,509.0,490.0,525.0
501.0,498.0,506.0,477.0,531.0
517.0,500.0,517.0,482.0,515.0
513.0,499.0,523.0,495.0,499.0
524.0,492.0,522.0,508.0,493.0
528.0,491.0,515.0,518.0,492.0
529.0,497.0,521.0,541.0,497.0
539.0,521.0,523.0,547.0,495.0
536.0,514.0,513.0,545.0,489.0
533.0,512.0,508.0,553.0,492.0
521.0,516.0,510.0,554.0,495.0
499.0,510.0,506.0,553.0,523.0
490.0,514.0,516.0,543.0,538.0
488.0,515.0,522.0,506.0,537.0
500.0,512.0,532.0,498.0,536.0
499.0,507.0,520.0,496.0,530.0
508.0,510.0,522.0,500.0,524.0
512.0,506.0,530.0,502.0,520.0
509.0,500.0,515.0,487.0,525.0
515.0,493.0,516.0,495.0,515.0
524.0,491.0,521.0,510.0,508.0
533.0,505.0,523.0,521.0,485.0
532.0,519.0,528.0,534.0,480.0
533.0,517.0,520.0,542.0,488.0
534.0,501.0,480.0,547.0,494.0
528.0,480.0,481.0,549.0,498.0
527.0,473.0,489.0,528.0,502.0
512.0,468.0,468.0,529.0,513.0
495.0,464.0,444.0,524.0,527.0
479.0,477.0,439.0,507.0,537.0
498.0,511.0,458.0,513.0,529.0
502.0,565.0,491.0,514.0,516.0
497.0,538.0,505.0,503.0,527.0
500.0,521.0,507.0,497.0,529.0
500.0,521.0,488.0,483.0,527.0
510.0,510.0,520.0,494.0,509.0
513.0,497.0,531.0,495.0,518.0
526.0,508.0,563.0,514.0,517.0
531.0,508.0,568.0,528.0,504.0
543.0,509.0,563.0,559.0,488.0
534.0,496.0,532.0,579.0,492.0
542.0,504.0,581.0,602.0,486.0
515.0,501.0,575.0,583.0,479.0
525.0,507.0,528.0,567.0,488.0
513.0,460.0,460.0,552.0,512.0
497.0,449.0,437.0,538.0,531.0
495.0,466.0,451.0,522.0,540.0
504.0,453.0,478.0,518.0,529.0
512.0,469.0,502.0,518.0,516.0
481.0,509.0,527.0,492.0,532.0
489.0,510.0,516.0,473.0,524.0
498.0,536.0,525.0,479.0,524.0
513.0,556.0,529.0,512.0,511.0
528.0,560.0,531.0,525.0,508.0
540.0,534.0,511.0,512.0,500.0
535.0,526.0,523.0,528.0,493.0
539.0,503.0,503.0,531.0,491.0
535.0,467.0,517.0,546.0,500.0
527.0,467.0,548.0,541.0,495.0
521.0,473.0,592.0,549.0,499.0
517.0,449.0,524.0,533.0,507.0
508.0,448.0,558.0,535.0,511.0
535.0,467.0,537.0,528.0,492.0
533.0,487.0,569.0,513.0,474.0
506.0,478.0,591.0,554.0,492.0
465.0,505.0,608.0,533.0,556.0
487.0,520.0,560.0,541.0,535.0
489.0,524.0,465.0,499.0,546.0
493.0,544.0,470.0,481.0,542.0
502.0,558.0,464.0,493.0,538.0
512.0,535.0,481.0,498.0,520.0
525.0,529.0,558.0,487.0,498.0
533.0,523.0,572.0,505.0,489.0
528.0,491.0,555.0,521.0,492.0
526.0,483.0,578.0,562.0,497.0
536.0,525.0,621.0,610.0,487.0
521.0,527.0,600.0,598.0,500.0
520.0,490.0,502.0,552.0,495.0
517.0,524.0,449.0,535.0,511.0
516.0,559.0,489.0,573.0,505.0
516.0,536.0,495.0,569.0,507.0
499.0,506.0,475.0,489.0,520.0
493.0,514.0,602.0,518.0,531.0
485.0,500.0,578.0,536.0,555.0
501.0,484.0,492.0,482.0,532.0
521.0,502.0,429.0,461.0,515.0
522.0,483.0,407.0,485.0,498.0
511.0,479.0,463.0,473.0,507.0
514.0,496.0,543.0,503.0,521.0
524.0,521.0,563.0,540.0,483.0
544.0,531.0,546.0,538.0,471.0
550.0,513.0,590.0,564.0,469.0
537.0,494.0,573.0,587.0,473.0
517.0,484.0,495.0,559.0,495.0
507.0,492.0,434.0,554.0,524.0
510.0,566.0,545.0,553.0,519.0
499.0,563.0,486.0,555.0,511.0
494.0,530.0,452.0,526.0,514.0
486.0,511.0,467.0,477.0,531.0
488.0,506.0,514.0,468.0,542.0
496.0,494.0,550.0,488.0,532.0
494.0,496.0,565.0,475.0,500.0
513.0,494.0,584.0,463.0,501.0
514.0,470.0,569.0,477.0,502.0
534.0,505.0,550.0,517.0,497.0
569.0,508.0,617.0,604.0,465.0
530.0,469.0,627.0,588.0,480.0
528.0,458.0,568.0,510.0,503.0
