CH1,CH2,CH3,CH4,CH5
529.0,505.0,501.0,533.0,448.0
528.0,504.0,493.0,536.0,438.0
524.0,504.0,486.0,534.0,436.0
521.0,504.0,481.0,534.0,439.0
508.0,497.0,475.0,524.0,453.0
504.0,497.0,486.0,519.0,484.0
503.0,506.0,504.0,511.0,517.0
502.0,511.0,529.0,504.0,558.0
509.0,516.0,542.0,499.0,576.0
513.0,512.0,543.0,496.0,571.0
514.0,510.0,544.0,492.0,574.0
510.0,509.0,543.0,495.0,568.0
514.0,509.0,543.0,497.0,563.0
517.0,505.0,536.0,496.0,549.0
519.0,505.0,528.0,505.0,524.0
522.0,505.0,517.0,514.0,495.0
527.0,503.0,504.0,525.0,461.0
528.0,507.0,497.0,534.0,444.0
528.0,507.0,494.0,538.0,437.0
520.0,504.0,487.0,536.0,436.0
515.0,500.0,483.0,532.0,442.0
505.0,496.0,476.0,522.0,458.0
500.0,500.0,493.0,512.0,493.0
501.0,504.0,510.0,508.0,530.0
500.0,513.0,534.0,501.0,563.0
507.0,511.0,543.0,498.0,578.0
515.0,515.0,546.0,498.0,568.0
519.0,510.0,546.0,491.0,560.0
512.0,508.0,545.0,497.0,567.0
510.0,505.0,539.0,494.0,559.0
512.0,503.0,534.0,498.0,540.0
517.0,500.0,524.0,509.0,514.0
529.0,504.0,518.0,522.0,474.0
533.0,507.0,506.0,531.0,447.0
524.0,504.0,492.0,533.0,439.0
521.0,496.0,485.0,535.0,435.0
523.0,502.0,486.0,535.0,434.0
510.0,503.0,480.0,532.0,450.0
498.0,500.0,485.0,520.0,484.0
498.0,508.0,500.0,514.0,516.0
502.0,511.0,527.0,510.0,544.0
505.0,515.0,542.0,502.0,572.0
507.0,511.0,545.0,497.0,572.0
510.0,511.0,545.0,495.0,568.0
509.0,510.0,547.0,494.0,575.0
509.0,510.0,541.0,492.0,572.0
517.0,508.0,540.0,495.0,557.0
527.0,505.0,533.0,504.0,533.0
520.0,503.0,524.0,509.0,506.0
521.0,505.0,512.0,524.0,475.0
530.0,509.0,504.0,531.0,445.0
524.0,502.0,495.0,534.0,444.0
521.0,504.0,488.0,535.0,440.0
514.0,502.0,487.0,535.0,442.0
505.0,498.0,477.0,523.0,456.0
501.0,499.0,490.0,516.0,487.0
500.0,505.0,509.0,508.0,522.0
502.0,510.0,530.0,510.0,554.0
505.0,513.0,545.0,501.0,576.0
507.0,513.0,546.0,497.0,574.0
511.0,510.0,545.0,494.0,573.0
516.0,510.0,547.0,492.0,567.0
513.0,508.0,544.0,496.0,565.0
515.0,507.0,538.0,497.0,547.0
518.0,505.0,529.0,507.0,520.0
525.0,506.0,522.0,514.0,490.0
527.0,506.0,507.0,528.0,457.0
527.0,505.0,497.0,533.0,443.0
524.0,504.0,494.0,536.0,437.0
522.0,502.0,486.0,535.0,438.0
515.0,501.0,485.0,533.0,438.0
508.0,497.0,481.0,523.0,460.0
503.0,495.0,495.0,516.0,499.0
504.0,503.0,511.0,508.0,534.0
508.0,509.0,535.0,504.0,566.0
504.0,512.0,546.0,499.0,579.0
508.0,509.0,548.0,497.0,576.0
512.0,511.0,548.0,494.0,576.0
514.0,508.0,547.0,496.0,567.0
510.0,506.0,545.0,497.0,561.0
516.0,506.0,539.0,502.0,540.0
519.0,500.0,527.0,505.0,511.0
525.0,499.0,516.0,518.0,479.0
532.0,504.0,504.0,533.0,445.0
538.0,508.0,503.0,538.0,434.0
523.0,511.0,494.0,540.0,437.0
511.0,503.0,486.0,532.0,439.0
512.0,496.0,483.0,527.0,449.0
503.0,497.0,487.0,514.0,480.0
500.0,505.0,507.0,512.0,513.0
508.0,511.0,530.0,508.0,539.0
508.0,512.0,549.0,505.0,568.0
511.0,505.0,548.0,501.0,566.0
517.0,496.0,545.0,504.0,562.0
519.0,500.0,551.0,500.0,562.0
505.0,512.0,548.0,494.0,581.0
507.0,507.0,543.0,491.0,569.0
515.0,504.0,537.0,501.0,537.0
523.0,501.0,524.0,511.0,508.0
524.0,505.0,514.0,523.0,477.0
526.0,518.0,507.0,531.0,448.0
522.0,519.0,505.0,536.0,438.0
519.0,510.0,496.0,536.0,433.0
515.0,506.0,494.0,536.0,437.0
508.0,500.0,483.0,523.0,449.0
497.0,502.0,496.0,516.0,486.0
495.0,509.0,516.0,509.0,523.0
501.0,514.0,534.0,505.0,554.0
508.0,519.0,554.0,500.0,575.0
509.0,515.0,551.0,497.0,569.0
509.0,515.0,556.0,495.0,572.0
513.0,512.0,556.0,492.0,569.0
515.0,513.0,557.0,496.0,572.0
515.0,508.0,548.0,499.0,553.0
516.0,507.0,543.0,507.0,530.0
521.0,505.0,521.0,516.0,497.0
524.0,498.0,510.0,534.0,463.0
525.0,495.0,503.0,534.0,445.0
524.0,495.0,495.0,535.0,437.0
524.0,494.0,489.0,535.0,435.0
516.0,491.0,485.0,532.0,443.0
501.0,486.0,487.0,522.0,461.0
494.0,500.0,503.0,513.0,498.0
502.0,522.0,529.0,508.0,533.0
505.0,528.0,548.0,502.0,565.0
510.0,518.0,554.0,501.0,567.0
516.0,518.0,554.0,499.0,564.0
505.0,512.0,556.0,492.0,573.0
509.0,514.0,557.0,493.0,573.0
515.0,511.0,552.0,493.0,562.0
512.0,505.0,545.0,501.0,543.0
523.0,509.0,538.0,508.0,511.0
521.0,507.0,528.0,520.0,481.0
519.0,501.0,513.0,532.0,453.0
525.0,505.0,504.0,534.0,442.0
521.0,497.0,498.0,532.0,438.0
521.0,500.0,495.0,534.0,432.0
512.0,494.0,495.0,534.0,438.0
502.0,490.0,495.0,524.0,465.0
505.0,497.0,509.0,515.0,504.0
499.0,505.0,528.0,501.0,544.0
495.0,509.0,545.0,498.0,583.0
513.0,515.0,554.0,498.0,573.0
521.0,528.0,562.0,501.0,566.0
530.0,531.0,565.0,506.0,554.0
515.0,520.0,560.0,499.0,557.0
503.0,505.0,549.0,495.0,554.0
510.0,504.0,541.0,498.0,541.0
516.0,508.0,534.0,512.0,509.0
519.0,508.0,521.0,522.0,474.0
519.0,504.0,512.0,529.0,454.0
517.0,505.0,503.0,530.0,448.0
517.0,507.0,500.0,532.0,441.0
513.0,507.0,497.0,532.0,444.0
503.0,496.0,490.0,526.0,463.0
501.0,500.0,498.0,516.0,490.0
504.0,507.0,519.0,511.0,522.0
497.0,513.0,542.0,502.0,557.0
506.0,515.0,555.0,501.0,576.0
508.0,511.0,555.0,493.0,574.0
508.0,511.0,555.0,494.0,573.0
512.0,509.0,551.0,494.0,567.0
513.0,512.0,557.0,495.0,569.0
511.0,506.0,548.0,497.0,551.0
517.0,503.0,540.0,505.0,524.0
519.0,508.0,529.0,517.0,498.0
522.0,504.0,518.0,526.0,459.0
528.0,504.0,511.0,534.0,441.0
524.0,503.0,502.0,538.0,436.0
517.0,502.0,496.0,537.0,433.0
514.0,501.0,493.0,533.0,439.0
510.0,500.0,495.0,524.0,462.0
502.0,501.0,507.0,518.0,490.0
495.0,510.0,527.0,508.0,527.0
508.0,519.0,548.0,503.0,558.0
503.0,514.0,556.0,496.0,582.0
506.0,511.0,554.0,494.0,578.0
509.0,509.0,556.0,489.0,574.0
508.0,509.0,556.0,490.0,575.0
511.0,506.0,553.0,495.0,566.0
511.0,507.0,546.0,500.0,542.0
513.0,504.0,534.0,508.0,520.0
523.0,504.0,527.0,522.0,482.0
528.0,502.0,515.0,533.0,454.0
530.0,504.0,510.0,540.0,438.0
525.0,505.0,506.0,541.0,432.0
525.0,503.0,495.0,540.0,428.0
509.0,502.0,494.0,534.0,439.0
492.0,499.0,497.0,520.0,473.0
495.0,501.0,511.0,509.0,509.0
498.0,508.0,532.0,506.0,543.0
501.0,513.0,551.0,493.0,575.0
504.0,512.0,554.0,490.0,586.0
509.0,510.0,554.0,491.0,580.0
512.0,509.0,556.0,491.0,574.0
512.0,509.0,554.0,494.0,569.0
512.0,505.0,549.0,498.0,560.0
519.0,505.0,545.0,506.0,533.0
515.0,507.0,533.0,511.0,505.0
520.0,503.0,523.0,527.0,470.0
522.0,502.0,512.0,534.0,452.0
522.0,507.0,506.0,534.0,439.0
521.0,503.0,499.0,537.0,434.0
506.0,501.0,496.0,540.0,440.0
504.0,497.0,488.0,526.0,454.0
503.0,501.0,503.0,521.0,482.0
504.0,509.0,522.0,513.0,516.0
505.0,512.0,541.0,501.0,555.0
507.0,511.0,554.0,499.0,577.0
506.0,511.0,554.0,494.0,575.0
507.0,515.0,556.0,494.0,577.0
508.0,511.0,555.0,492.0,575.0
511.0,508.0,555.0,491.0,573.0
514.0,506.0,547.0,499.0,551.0
511.0,505.0,538.0,507.0,529.0
519.0,505.0,528.0,518.0,495.0
534.0,505.0,518.0,532.0,453.0
521.0,504.0,509.0,536.0,440.0
516.0,505.0,502.0,535.0,441.0
517.0,503.0,495.0,535.0,433.0
513.0,503.0,494.0,535.0,437.0
502.0,500.0,493.0,523.0,463.0
501.0,505.0,508.0,515.0,496.0
499.0,508.0,526.0,505.0,533.0
503.0,511.0,544.0,500.0,571.0
507.0,512.0,551.0,496.0,581.0
508.0,510.0,551.0,496.0,575.0
511.0,504.0,552.0,494.0,573.0
517.0,507.0,551.0,494.0,566.0
524.0,512.0,552.0,500.0,558.0
519.0,506.0,544.0,507.0,538.0
507.0,502.0,534.0,507.0,517.0
518.0,507.0,524.0,516.0,483.0
519.0,504.0,513.0,534.0,452.0
519.0,505.0,507.0,536.0,448.0
513.0,504.0,498.0,532.0,439.0
513.0,501.0,493.0,531.0,436.0
512.0,499.0,490.0,529.0,439.0
498.0,498.0,493.0,520.0,474.0
498.0,503.0,513.0,513.0,512.0
502.0,513.0,531.0,505.0,545.0
504.0,516.0,550.0,498.0,575.0
506.0,515.0,550.0,495.0,576.0
510.0,512.0,550.0,495.0,577.0
506.0,506.0,552.0,494.0,582.0
514.0,509.0,554.0,493.0,572.0
517.0,507.0,548.0,498.0,556.0
515.0,506.0,542.0,508.0,531.0
517.0,507.0,526.0,513.0,506.0
522.0,506.0,518.0,523.0,473.0
521.0,506.0,506.0,531.0,450.0
520.0,505.0,502.0,538.0,437.0
515.0,504.0,495.0,538.0,431.0
516.0,501.0,490.0,536.0,438.0
508.0,498.0,485.0,527.0,453.0
498.0,503.0,495.0,517.0,486.0
499.0,504.0,514.0,509.0,521.0
500.0,508.0,533.0,502.0,557.0
505.0,514.0,547.0,497.0,586.0
507.0,510.0,545.0,494.0,576.0
512.0,509.0,549.0,495.0,577.0
513.0,510.0,553.0,495.0,576.0
511.0,508.0,551.0,494.0,571.0
510.0,504.0,542.0,498.0,552.0
510.0,501.0,532.0,506.0,528.0
522.0,498.0,523.0,519.0,495.0
522.0,496.0,510.0,529.0,460.0
521.0,499.0,502.0,535.0,446.0
520.0,500.0,494.0,537.0,436.0
511.0,493.0,488.0,533.0,440.0
511.0,503.0,488.0,530.0,439.0
503.0,507.0,489.0,524.0,461.0
500.0,512.0,502.0,514.0,498.0
505.0,509.0,521.0,509.0,535.0
509.0,515.0,537.0,503.0,561.0
505.0,517.0,551.0,497.0,576.0
510.0,512.0,550.0,498.0,573.0
509.0,509.0,547.0,495.0,576.0
516.0,510.0,548.0,498.0,568.0
517.0,510.0,546.0,500.0,561.0
519.0,507.0,533.0,501.0,546.0
511.0,504.0,527.0,504.0,528.0
516.0,505.0,516.0,517.0,489.0
522.0,504.0,504.0,527.0,459.0
526.0,508.0,501.0,534.0,443.0
517.0,503.0,490.0,535.0,439.0
519.0,506.0,489.0,535.0,438.0
513.0,503.0,483.0,530.0,441.0
498.0,498.0,487.0,519.0,478.0
496.0,499.0,501.0,510.0,517.0
496.0,509.0,524.0,504.0,544.0
506.0,516.0,542.0,500.0,574.0
507.0,510.0,547.0,499.0,578.0
506.0,508.0,543.0,495.0,579.0
510.0,507.0,545.0,494.0,573.0
509.0,508.0,546.0,494.0,571.0
509.0,504.0,539.0,496.0,565.0
511.0,506.0,533.0,504.0,538.0
518.0,504.0,524.0,510.0,509.0
524.0,506.0,513.0,521.0,475.0
525.0,503.0,499.0,531.0,450.0
524.0,502.0,497.0,533.0,439.0
520.0,499.0,489.0,535.0,437.0
522.0,505.0,485.0,533.0,433.0
503.0,497.0,483.0,526.0,454.0
502.0,501.0,491.0,519.0,480.0
500.0,510.0,512.0,512.0,524.0
504.0,514.0,531.0,507.0,550.0
504.0,509.0,542.0,499.0,579.0
506.0,510.0,544.0,498.0,575.0
511.0,508.0,546.0,496.0,567.0
508.0,505.0,545.0,501.0,574.0
511.0,506.0,542.0,494.0,569.0
507.0,503.0,536.0,496.0,555.0
514.0,503.0,528.0,508.0,525.0
521.0,503.0,520.0,514.0,490.0
524.0,504.0,509.0,524.0,463.0
528.0,508.0,503.0,536.0,442.0
520.0,505.0,493.0,538.0,438.0
511.0,506.0,487.0,534.0,440.0
511.0,501.0,485.0,528.0,448.0
503.0,497.0,483.0,519.0,466.0
497.0,501.0,494.0,508.0,499.0
497.0,505.0,514.0,509.0,536.0
503.0,514.0,535.0,502.0,564.0
506.0,512.0,543.0,500.0,579.0
507.0,510.0,543.0,493.0,576.0
509.0,507.0,543.0,492.0,573.0
508.0,508.0,544.0,493.0,570.0
506.0,504.0,542.0,494.0,563.0
510.0,501.0,535.0,501.0,545.0
514.0,505.0,522.0,507.0,523.0
522.0,503.0,514.0,519.0,488.0
526.0,502.0,503.0,526.0,457.0
524.0,505.0,498.0,534.0,442.0
519.0,503.0,487.0,536.0,437.0
518.0,496.0,484.0,535.0,434.0
515.0,498.0,483.0,530.0,440.0
503.0,497.0,483.0,521.0,469.0
499.0,508.0,501.0,516.0,505.0
499.0,512.0,521.0,506.0,542.0
502.0,510.0,538.0,501.0,573.0
503.0,509.0,542.0,495.0,581.0
512.0,513.0,545.0,494.0,574.0
513.0,511.0,543.0,498.0,566.0
514.0,509.0,543.0,492.0,567.0
507.0,504.0,538.0,494.0,563.0
514.0,505.0,530.0,502.0,537.0
520.0,500.0,518.0,512.0,507.0
526.0,504.0,512.0,525.0,468.0
523.0,503.0,500.0,531.0,451.0
519.0,507.0,492.0,532.0,445.0
514.0,501.0,484.0,530.0,442.0
515.0,500.0,482.0,531.0,437.0
505.0,494.0,476.0,525.0,454.0
501.0,499.0,487.0,517.0,482.0
494.0,504.0,507.0,505.0,524.0
502.0,510.0,527.0,502.0,553.0
512.0,514.0,541.0,501.0,571.0
508.0,512.0,544.0,499.0,575.0
503.0,506.0,539.0,495.0,578.0
513.0,507.0,540.0,494.0,572.0
511.0,506.0,540.0,495.0,569.0
508.0,504.0,535.0,496.0,553.0
514.0,503.0,527.0,505.0,525.0
521.0,507.0,519.0,515.0,496.0
523.0,506.0,505.0,528.0,460.0
523.0,504.0,498.0,538.0,441.0
523.0,506.0,489.0,534.0,435.0
511.0,499.0,480.0,530.0,444.0
513.0,503.0,481.0,531.0,440.0
507.0,501.0,481.0,524.0,459.0
498.0,502.0,494.0,513.0,496.0
501.0,506.0,514.0,508.0,533.0
507.0,515.0,533.0,502.0,565.0
507.0,514.0,546.0,500.0,579.0
506.0,508.0,540.0,494.0,577.0
510.0,508.0,538.0,494.0,574.0
513.0,508.0,543.0,497.0,568.0
520.0,509.0,539.0,499.0,556.0
511.0,504.0,537.0,503.0,543.0
514.0,505.0,523.0,507.0,514.0
523.0,500.0,513.0,517.0,475.0
524.0,501.0,500.0,525.0,459.0
519.0,501.0,491.0,529.0,450.0
517.0,500.0,485.0,529.0,439.0
515.0,499.0,481.0,532.0,439.0
513.0,501.0,484.0,530.0,441.0
509.0,501.0,486.0,522.0,471.0
500.0,503.0,498.0,512.0,509.0
501.0,508.0,520.0,507.0,540.0
503.0,512.0,538.0,502.0,573.0
503.0,507.0,538.0,490.0,584.0
510.0,507.0,540.0,495.0,573.0
508.0,505.0,543.0,495.0,578.0
507.0,505.0,538.0,492.0,571.0
513.0,504.0,536.0,496.0,559.0
517.0,503.0,529.0,501.0,532.0
515.0,498.0,518.0,505.0,509.0
525.0,504.0,511.0,522.0,473.0
530.0,508.0,500.0,533.0,447.0
520.0,507.0,495.0,532.0,438.0
519.0,501.0,482.0,532.0,436.0
516.0,505.0,485.0,533.0,436.0
504.0,497.0,477.0,521.0,454.0
495.0,496.0,485.0,515.0,489.0
500.0,504.0,507.0,511.0,523.0
505.0,505.0,523.0,504.0,554.0
511.0,514.0,537.0,499.0,574.0
509.0,510.0,540.0,499.0,571.0
508.0,510.0,541.0,494.0,578.0
508.0,507.0,542.0,496.0,573.0
511.0,507.0,540.0,494.0,566.0
510.0,499.0,531.0,496.0,551.0
513.0,501.0,526.0,507.0,527.0
518.0,503.0,517.0,516.0,498.0
521.0,504.0,505.0,528.0,466.0
521.0,505.0,498.0,534.0,446.0
521.0,504.0,488.0,534.0,438.0
515.0,501.0,485.0,534.0,438.0
513.0,503.0,480.0,532.0,439.0
502.0,496.0,480.0,520.0,463.0
499.0,499.0,492.0,518.0,498.0
500.0,507.0,513.0,507.0,533.0
507.0,516.0,531.0,506.0,559.0
512.0,516.0,541.0,502.0,580.0
507.0,509.0,540.0,495.0,574.0
508.0,511.0,541.0,496.0,575.0
508.0,507.0,541.0,495.0,577.0
511.0,507.0,539.0,492.0,563.0
514.0,503.0,530.0,500.0,545.0
513.0,503.0,523.0,505.0,516.0
523.0,502.0,512.0,519.0,485.0
523.0,502.0,501.0,529.0,455.0
521.0,502.0,493.0,533.0,444.0
521.0,499.0,487.0,535.0,437.0
516.0,502.0,483.0,536.0,432.0
516.0,501.0,481.0,530.0,439.0
506.0,498.0,481.0,522.0,470.0
503.0,504.0,499.0,513.0,508.0
498.0,507.0,518.0,504.0,542.0
501.0,512.0,536.0,500.0,577.0
504.0,506.0,538.0,497.0,587.0
508.0,511.0,540.0,495.0,578.0
507.0,506.0,540.0,496.0,577.0
512.0,506.0,540.0,490.0,570.0
512.0,510.0,536.0,497.0,558.0
514.0,505.0,530.0,502.0,534.0
516.0,500.0,519.0,513.0,508.0
523.0,502.0,509.0,523.0,470.0
528.0,507.0,500.0,535.0,446.0
521.0,508.0,497.0,534.0,439.0
515.0,500.0,484.0,533.0,441.0
513.0,500.0,478.0,529.0,441.0
503.0,496.0,475.0,524.0,455.0
499.0,501.0,487.0,517.0,483.0
498.0,503.0,504.0,510.0,521.0
504.0,511.0,524.0,506.0,554.0
505.0,514.0,538.0,499.0,578.0
506.0,511.0,538.0,496.0,577.0
507.0,506.0,539.0,497.0,578.0
508.0,508.0,541.0,496.0,570.0
514.0,508.0,540.0,499.0,563.0
512.0,506.0,535.0,500.0,549.0
516.0,504.0,526.0,506.0,533.0
523.0,505.0,517.0,518.0,491.0
528.0,503.0,505.0,528.0,456.0
524.0,506.0,498.0,540.0,440.0
519.0,501.0,489.0,536.0,437.0
512.0,496.0,480.0,532.0,442.0
507.0,497.0,480.0,530.0,445.0
499.0,496.0,477.0,522.0,470.0
500.0,503.0,492.0,516.0,502.0
503.0,508.0,510.0,509.0,533.0
504.0,513.0,529.0,501.0,569.0
502.0,511.0,538.0,498.0,582.0
506.0,511.0,542.0,496.0,575.0
508.0,507.0,541.0,494.0,578.0
509.0,507.0,539.0,495.0,568.0
509.0,507.0,540.0,497.0,564.0
513.0,502.0,532.0,500.0,545.0
514.0,500.0,520.0,507.0,517.0
522.0,503.0,512.0,519.0,488.0
528.0,506.0,502.0,530.0,453.0
522.0,503.0,493.0,536.0,443.0
519.0,502.0,487.0,533.0,434.0
514.0,500.0,482.0,535.0,435.0
511.0,500.0,477.0,530.0,448.0
500.0,497.0,483.0,521.0,477.0
500.0,503.0,498.0,511.0,512.0
506.0,506.0,514.0,507.0,542.0
508.0,512.0,536.0,505.0,573.0
508.0,513.0,541.0,499.0,575.0
507.0,508.0,541.0,496.0,578.0
506.0,506.0,539.0,495.0,573.0
507.0,508.0,541.0,495.0,576.0
511.0,506.0,536.0,497.0,558.0
515.0,505.0,529.0,504.0,534.0
515.0,501.0,517.0,507.0,508.0
522.0,502.0,508.0,522.0,473.0
524.0,505.0,498.0,532.0,448.0
523.0,503.0,493.0,542.0,439.0
520.0,503.0,483.0,535.0,437.0
512.0,502.0,481.0,534.0,438.0
507.0,497.0,477.0,526.0,456.0
505.0,500.0,488.0,521.0,482.0
506.0,505.0,504.0,515.0,514.0
500.0,510.0,523.0,501.0,554.0
502.0,512.0,537.0,497.0,580.0
510.0,507.0,537.0,496.0,580.0
512.0,509.0,537.0,495.0,572.0
511.0,511.0,539.0,495.0,574.0
509.0,506.0,537.0,493.0,569.0
508.0,503.0,532.0,497.0,555.0
511.0,502.0,524.0,504.0,533.0
523.0,503.0,517.0,514.0,494.0
524.0,504.0,506.0,527.0,459.0
522.0,502.0,494.0,531.0,448.0
516.0,504.0,489.0,533.0,440.0
517.0,500.0,483.0,534.0,432.0
509.0,500.0,478.0,535.0,435.0
504.0,496.0,477.0,521.0,466.0
502.0,498.0,488.0,513.0,497.0
501.0,507.0,512.0,509.0,530.0
505.0,515.0,527.0,502.0,567.0
507.0,513.0,537.0,499.0,579.0
506.0,510.0,541.0,498.0,576.0
504.0,505.0,537.0,491.0,577.0
512.0,513.0,542.0,498.0,570.0
515.0,509.0,540.0,497.0,557.0
513.0,503.0,527.0,498.0,544.0
514.0,501.0,521.0,502.0,521.0
514.0,500.0,508.0,515.0,491.0
519.0,502.0,501.0,528.0,458.0
519.0,502.0,493.0,533.0,445.0
520.0,503.0,485.0,533.0,439.0
513.0,500.0,481.0,531.0,438.0
510.0,500.0,475.0,529.0,445.0
501.0,498.0,485.0,519.0,475.0
498.0,502.0,498.0,509.0,509.0
503.0,509.0,521.0,508.0,545.0
506.0,515.0,534.0,501.0,576.0
506.0,508.0,538.0,502.0,578.0
509.0,510.0,539.0,497.0,576.0
507.0,508.0,538.0,495.0,576.0
508.0,506.0,538.0,491.0,570.0
509.0,503.0,535.0,501.0,560.0
515.0,504.0,528.0,503.0,536.0
522.0,502.0,517.0,511.0,505.0
523.0,506.0,509.0,522.0,473.0
525.0,504.0,502.0,531.0,450.0
521.0,505.0,492.0,537.0,439.0
518.0,501.0,482.0,534.0,436.0
515.0,500.0,479.0,533.0,436.0
505.0,495.0,477.0,525.0,453.0
499.0,499.0,486.0,514.0,484.0
498.0,503.0,502.0,511.0,522.0
505.0,509.0,523.0,503.0,552.0
507.0,511.0,539.0,499.0,579.0
513.0,509.0,538.0,495.0,572.0
504.0,512.0,539.0,495.0,576.0
508.0,509.0,540.0,492.0,574.0
511.0,506.0,540.0,497.0,569.0
513.0,505.0,532.0,498.0,550.0
514.0,504.0,525.0,504.0,527.0
518.0,503.0,516.0,513.0,497.0
524.0,502.0,503.0,523.0,462.0
525.0,504.0,497.0,534.0,446.0
524.0,503.0,489.0,533.0,435.0
510.0,498.0,479.0,536.0,438.0
513.0,501.0,479.0,533.0,442.0
504.0,499.0,479.0,523.0,462.0
500.0,500.0,489.0,515.0,498.0
501.0,506.0,507.0,509.0,530.0
503.0,511.0,525.0,504.0,563.0
505.0,512.0,538.0,499.0,575.0
507.0,511.0,538.0,498.0,573.0
511.0,510.0,537.0,495.0,575.0
509.0,508.0,539.0,497.0,573.0
516.0,508.0,536.0,496.0,563.0
514.0,504.0,526.0,497.0,540.0
516.0,504.0,522.0,508.0,512.0
518.0,503.0,513.0,527.0,487.0
524.0,502.0,499.0,533.0,457.0
522.0,502.0,492.0,531.0,442.0
518.0,500.0,482.0,534.0,439.0
514.0,500.0,476.0,533.0,434.0
508.0,499.0,478.0,529.0,440.0
498.0,499.0,481.0,521.0,479.0
498.0,503.0,497.0,508.0,508.0
503.0,509.0,517.0,503.0,545.0
510.0,515.0,533.0,501.0,569.0
512.0,513.0,539.0,501.0,571.0
514.0,510.0,542.0,499.0,573.0
510.0,510.0,538.0,492.0,575.0
513.0,512.0,540.0,494.0,568.0
508.0,504.0,532.0,494.0,558.0
508.0,502.0,528.0,501.0,538.0
512.0,500.0,515.0,509.0,513.0
521.0,503.0,503.0,520.0,474.0
527.0,502.0,498.0,532.0,446.0
523.0,505.0,493.0,535.0,440.0
518.0,497.0,480.0,534.0,437.0
512.0,500.0,481.0,534.0,438.0
508.0,496.0,476.0,526.0,453.0
497.0,498.0,482.0,515.0,487.0
497.0,505.0,504.0,512.0,519.0
499.0,507.0,520.0,504.0,558.0
512.0,513.0,536.0,498.0,572.0
512.0,510.0,541.0,496.0,575.0
503.0,507.0,538.0,497.0,578.0
512.0,509.0,540.0,495.0,568.0
511.0,509.0,539.0,496.0,565.0
514.0,509.0,532.0,500.0,547.0
515.0,503.0,525.0,505.0,523.0
514.0,502.0,514.0,513.0,503.0
518.0,501.0,502.0,522.0,471.0
525.0,504.0,495.0,533.0,448.0
528.0,506.0,489.0,535.0,438.0
511.0,498.0,479.0,530.0,439.0
510.0,498.0,479.0,532.0,439.0
506.0,499.0,479.0,526.0,459.0
503.0,499.0,489.0,517.0,497.0
496.0,506.0,507.0,507.0,536.0
502.0,511.0,528.0,502.0,561.0
510.0,512.0,536.0,499.0,577.0
506.0,510.0,538.0,497.0,574.0
505.0,508.0,543.0,494.0,576.0
507.0,507.0,538.0,489.0,576.0
511.0,506.0,537.0,495.0,568.0
516.0,507.0,532.0,503.0,544.0
516.0,504.0,520.0,508.0,518.0
520.0,503.0,509.0,516.0,483.0
523.0,501.0,497.0,527.0,456.0
525.0,503.0,491.0,534.0,439.0
519.0,504.0,486.0,537.0,440.0
512.0,500.0,480.0,532.0,438.0
512.0,498.0,479.0,530.0,443.0
502.0,497.0,480.0,520.0,475.0
495.0,503.0,495.0,512.0,509.0
498.0,507.0,512.0,503.0,543.0
503.0,515.0,534.0,501.0,573.0
506.0,512.0,534.0,497.0,573.0
511.0,510.0,537.0,496.0,570.0
504.0,507.0,537.0,494.0,579.0
510.0,509.0,538.0,494.0,569.0
508.0,504.0,535.0,497.0,559.0
516.0,506.0,530.0,505.0,533.0
519.0,503.0,516.0,510.0,506.0
520.0,502.0,506.0,523.0,475.0
520.0,502.0,497.0,529.0,451.0
521.0,504.0,493.0,537.0,443.0
518.0,499.0,483.0,533.0,437.0
512.0,498.0,478.0,532.0,444.0
504.0,495.0,472.0,525.0,455.0
505.0,500.0,483.0,518.0,481.0
500.0,506.0,507.0,513.0,522.0
499.0,509.0,522.0,507.0,555.0
501.0,512.0,536.0,495.0,574.0
507.0,508.0,539.0,498.0,575.0
509.0,511.0,539.0,495.0,574.0
510.0,510.0,539.0,492.0,575.0
509.0,508.0,536.0,494.0,570.0
509.0,505.0,534.0,499.0,554.0
513.0,503.0,522.0,505.0,528.0
524.0,503.0,516.0,515.0,497.0
527.0,501.0,503.0,529.0,461.0
528.0,504.0,492.0,533.0,444.0
521.0,502.0,488.0,537.0,438.0
514.0,502.0,482.0,533.0,439.0
511.0,501.0,476.0,531.0,441.0
504.0,496.0,476.0,523.0,463.0
500.0,502.0,490.0,517.0,498.0
501.0,509.0,510.0,512.0,534.0
505.0,514.0,529.0,502.0,563.0
505.0,512.0,538.0,498.0,578.0
510.0,515.0,539.0,499.0,571.0
507.0,508.0,544.0,497.0,573.0
508.0,509.0,539.0,493.0,570.0
511.0,511.0,539.0,498.0,563.0
513.0,504.0,530.0,501.0,550.0
515.0,503.0,519.0,508.0,522.0
522.0,503.0,512.0,519.0,486.0
526.0,504.0,499.0,530.0,453.0
522.0,503.0,490.0,536.0,444.0
517.0,500.0,485.0,535.0,435.0
514.0,499.0,479.0,534.0,439.0
512.0,501.0,478.0,531.0,443.0
503.0,498.0,481.0,522.0,474.0
502.0,498.0,495.0,514.0,505.0
506.0,507.0,513.0,507.0,541.0
501.0,514.0,534.0,498.0,576.0
511.0,513.0,539.0,501.0,578.0
514.0,511.0,541.0,499.0,571.0
505.0,509.0,538.0,494.0,579.0
506.0,506.0,538.0,493.0,572.0
509.0,505.0,535.0,496.0,563.0
512.0,503.0,528.0,503.0,538.0
518.0,503.0,517.0,510.0,509.0
